gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Akr1b10	0	0.0600000000000001	-0.0600000000000001	3.98982405340862e-05	TES	6:34395949:34397949
Akr1b8	0	0.0649999999999999	-0.0649999999999999	1.0486190209778e-08	TES	6:34367454:34369454
Akr1c18	0	0.0600000000000001	-0.0600000000000001	2.04546745476521e-32	gene	13:4133626:4149631
Akt1	0	0.0600000000000001	-0.0600000000000001	9.43141945989807e-26	gene	12:112654820:112673276
Alad	0	0.0600000000000001	-0.0600000000000001	7.07470143451271e-11	TES	4:62504983:62506983
Aldh16a1	0	0.0600000000000001	-0.0600000000000001	1.71917824024356e-08	TES	7:45140839:45142839
Aldh1a2	0	0.0600000000000001	-0.0600000000000001	1.1252023671303e-165	gene	9:71216788:71295243
Aldh1a3	0	0.0600000000000001	-0.0600000000000001	6.27413947712283e-68	gene	7:66391892:66426477
Aldh1l1	0	0.0600000000000001	-0.0600000000000001	6.71187951325886e-85	gene	6:90551847:90598171
Aldh1l2	0	0.0600000000000001	-0.0600000000000001	8.9308459840149e-11	TES	10:83486446:83488446
Aldh2	0	0.0600000000000001	-0.0600000000000001	4.45108466893331e-08	TES	5:121566686:121568686
Aldh3a1	0	0.0675000000000001	-0.0675000000000001	3.76845259776579e-07	TSS	11:61207741:61209741
Aldh3b1	0	0.0600000000000001	-0.0600000000000001	4.00723752839201e-46	gene	19:3914490:3928716
Aldh4a1	0	0.0600000000000001	-0.0600000000000001	9.02519534037914e-65	gene	4:139623893:139648691
Aldh6a1	0	0.0600000000000001	-0.0600000000000001	8.18337300038179e-12	TSS	12:84449950:84451950
Aldh7a1	0	0.0600000000000001	-0.0600000000000001	4.18652733277182e-124	gene	18:56526735:56561298
Aldh8a1	0	0.0625	-0.0625	0.000109404985834708	TSS	10:21376299:21378299
Aldh9a1	0	0.0600000000000001	-0.0600000000000001	1.44982574374619e-09	TSS	1:167348990:167350990
Aldoart1	0	0.0625	-0.0625	1.79663795276492e-07	TSS	4:72851634:72853634
Aldob	0	0.0600000000000001	-0.0600000000000001	3.59188187165149e-07	TES	4:49534994:49536994
Aldoc	0	0.0600000000000001	-0.0600000000000001	3.87269824098227e-10	TES	11:78326778:78328778
Alg6	0	0.0625	-0.0625	0.00949827726642883	TES	4:99762460:99764460
Alg8	0	0.0600000000000001	-0.0600000000000001	2.87485576171223e-09	TES	7:97391158:97393158
Alk	0	0.0600000000000001	-0.0600000000000001	0	gene	17:71869987:72603307
Alkbh5	0	0.0600000000000001	-0.0600000000000001	6.57040733216813e-11	TES	11:60557512:60559512
Allc	0	0.0600000000000001	-0.0600000000000001	1.03240058289487e-12	TSS	12:28581483:28583483
Alms1	0	0.0600000000000001	-0.0600000000000001	1.72978050217143e-06	TES	6:85701751:85703751
Alms1 ps2	0	0.0600000000000001	-0.0600000000000001	5.29420851583385e-10	gene	6:85793116:85803057
Alox12b	0	0.0600000000000001	-0.0600000000000001	3.63233774866427e-16	gene	11:69158071:69168791
Alox15	0	0.0600000000000001	-0.0600000000000001	1.18344807216788e-27	gene	11:70345146:70351031
Aloxe3	0	0.0600000000000001	-0.0600000000000001	0.0025857785550743	TSS	11:69125376:69127376
Alpi	0	0.0600000000000001	-0.0600000000000001	2.58177534746001e-07	TSS	1:87100606:87102606
Alpk1	0	0.0600000000000001	-0.0600000000000001	1.25901960952328e-229	gene	3:127671309:127779527
Alpk2	0	0.0600000000000001	-0.0600000000000001	9.37535112747259e-256	gene	18:65266530:65392888
Alpk3	0	0.0600000000000001	-0.0600000000000001	3.05209699191064e-68	gene	7:81058599:81104612
Alpl	0	0.0600000000000001	-0.0600000000000001	3.37735047776317e-39	gene	4:137742730:137765475
Alppl2	0	0.0625	-0.0625	4.60052301192031e-10	TSS	1:87088928:87090928
Als2	0	0.0600000000000001	-0.0600000000000001	1.1653909866418e-08	TES	1:59161755:59163755
Als2cl	0	0.0600000000000001	-0.0600000000000001	7.57812810741018e-32	gene	9:110881173:110899530
Als2cr11	0	0.0600000000000001	-0.0600000000000001	0.000366470387754463	TES	1:59049505:59051505
Alx1	0	0.0600000000000001	-0.0600000000000001	6.0250591655332e-50	gene	10:103008846:103027777
Alx3	0	0.0600000000000001	-0.0600000000000001	2.25213210350719e-08	gene	3:107596030:107604875
Alx4	0	0.0600000000000001	-0.0600000000000001	2.06022774265939e-70	gene	2:93643433:93680339
Ambp	0	0.0600000000000001	-0.0600000000000001	2.73936389256112e-06	TSS	4:63153142:63155142
Amer2	0	0.0600000000000001	-0.0600000000000001	3.51095096355621e-07	TES	14:60380003:60382003
Amh	0	0.0600000000000001	-0.0600000000000001	1.05420224591308e-05	TES	10:80806648:80808648
Amhr2	0	0.0600000000000001	-0.0600000000000001	1.15656258593625e-07	TES	15:102453639:102455639
Amotl1	0	0.0600000000000001	-0.0600000000000001	4.41804616715953e-07	TES	9:14540966:14542966
Amotl2	0	0.0600000000000001	-0.0600000000000001	2.06599785453803e-17	gene	9:102718803:102732417
Ampd2	0	0.0600000000000001	-0.0600000000000001	4.1201014012043e-05	TSS	3:108084426:108086426
Ampd3	0	0.0600000000000001	-0.0600000000000001	4.74383996940386e-94	gene	7:110769205:110811408
Amph	0	0.0600000000000001	-0.0600000000000001	6.613823737617e-12	TES	13:19149919:19151919
Amy1	0	0.0600000000000001	-0.0600000000000001	0.00744214853800086	TSS	3:113576750:113578750
Amy2b	0	0.0600000000000001	-0.0600000000000001	0.000383386674546803	TSS	3:113155727:113157727
Amz1	0	0.0600000000000001	-0.0600000000000001	5.97092615463964e-42	gene	5:140725126:140752312
Anapc10	0	0.0600000000000001	-0.0600000000000001	1.11060108905123e-17	TES	8:79776321:79778321
Anapc5	0	0.0600000000000001	-0.0600000000000001	0.000895387809878772	TES	5:122786460:122788460
Ang	0	0.0625	-0.0625	2.71660292696237e-19	gene	14:51092076:51101009
Ang4	0	0.0625	-0.0625	4.97455248713124e-11	TSS	14:51772590:51774590
Angel1	0	0.0600000000000001	-0.0600000000000001	1.26703688449212e-79	gene	12:86701501:86725460
Angpt1	0	0.0600000000000001	-0.0600000000000001	0	gene	15:42425666:42675977
Angpt2	0	0.0649999999999999	-0.0649999999999999	9.64382550405249e-05	TES	8:18689262:18691262
Angpt4	0	0.0600000000000001	-0.0600000000000001	4.26170178509362e-36	gene	2:151912331:151943654
Angptl1	0	0.0600000000000001	-0.0600000000000001	2.94073054042795e-09	TSS	1:156838022:156840022
Angptl2	0	0.0600000000000001	-0.0600000000000001	1.37052146964532e-87	gene	2:33216960:33246714
Angptl6	0	0.0600000000000001	-0.0600000000000001	7.86139007495749e-08	gene	9:20874808:20878710
Angptl7	0	0.0625	-0.0625	1.31232565655695e-08	gene	4:148496279:148499462
Ank	0	0.0600000000000001	-0.0600000000000001	7.0262370364263e-22	TES	15:27593907:27595907
Ank1	0	0.0600000000000001	-0.0600000000000001	0	gene	8:22975835:23149497
Ankdd1b	0	0.0600000000000001	-0.0600000000000001	9.42233487734385e-135	gene	13:96417133:96470160
Ankfn1	0	0.0649999999999999	-0.0649999999999999	0.000335771969901806	TES	11:89420085:89422085
Ankfy1	0	0.0600000000000001	-0.0600000000000001	3.42575303391485e-11	TES	11:72771146:72773146
Ankle1	0	0.0625	-0.0625	2.71490217796689e-05	gene	8:71407011:71408904
Ankmy1	0	0.0625	-0.0625	0.000525764037484773	TES	1:92869128:92871128
Ankrd10	0	0.0600000000000001	-0.0600000000000001	6.76775275762085e-55	gene	8:11614840:11634036
Ankrd13b	0	0.0600000000000001	-0.0600000000000001	7.70476153114559e-44	gene	11:77471486:77488678
Ankrd24	0	0.0600000000000001	-0.0600000000000001	2.04467281841922e-10	TSS	10:81627539:81629539
Ankrd29	0	0.0600000000000001	-0.0600000000000001	1.73392474394327e-07	TES	18:12251356:12253356
Ankrd34b	0	0.0625	-0.0625	0.00244199452557223	TES	13:92440658:92442658
Ankrd35	0	0.0600000000000001	-0.0600000000000001	9.77322411725148e-36	gene	3:96671130:96690034
Ankrd40	0	0.0625	-0.0625	8.56283020895579e-05	TES	11:94340847:94342847
Ankrd44	0	0.0600000000000001	-0.0600000000000001	0	gene	1:54646339:54925387
Ankrd46	0	0.0600000000000001	-0.0600000000000001	4.02618931489023e-09	TES	15:36476667:36478667
Ankrd49	0	0.0600000000000001	-0.0600000000000001	1.2570868881912e-13	TES	9:14779197:14781197
Ankrd50	0	0.0600000000000001	-0.0600000000000001	0.000813216081898326	TES	3:38448260:38450260
Ankrd54	0	0.0625	-0.0625	0.000791386933627015	TES	15:79052093:79054093
Ankrd55	0	0.0600000000000001	-0.0600000000000001	1.53651417546693e-06	TSS	13:112287450:112289450
Ankrd6	0	0.0600000000000001	-0.0600000000000001	2.29143158156426e-281	gene	4:32805034:32922505
Ankrd63	0	0.0600000000000001	-0.0600000000000001	6.67370294044215e-05	TES	2:118698102:118700102
Anks1	0	0.0600000000000001	-0.0600000000000001	1.77186226230111e-289	gene	17:27910305:28061779
Anks3	0	0.0600000000000001	-0.0600000000000001	4.47898364115341e-13	TES	16:4940414:4942414
Anks6	0	0.0600000000000001	-0.0600000000000001	4.80763854987793e-96	gene	4:47016688:47056306
Ankub1	0	0.0600000000000001	-0.0600000000000001	7.3954019087891e-15	TSS	3:57691537:57693537
Ano1	0	0.0850000000000002	-0.0850000000000002	0.00452151482433523	TES	7:144587548:144589548
Ano10	0	0.0625	-0.0625	2.15748821414791e-12	TES	9:122174873:122176873
Ano4	0	0.0649999999999999	-0.0649999999999999	2.41427803789431e-05	TSS	10:89256790:89258790
Ano6	0	0.0649999999999999	-0.0649999999999999	1.08247006928334e-05	TSS	15:95789842:95791842
Ano7	0	0.0600000000000001	-0.0600000000000001	1.21943132355287e-64	gene	1:93374895:93403304
Ano8	0	0.0600000000000001	-0.0600000000000001	1.09510847054219e-36	gene	8:71477018:71485067
Anp32a	0	0.0600000000000001	-0.0600000000000001	2.39344338850099e-76	gene	9:62342342:62377805
Anpep	0	0.0600000000000001	-0.0600000000000001	9.13676742987757e-19	gene	7:79822802:79841352
Antxr1	0	0.0600000000000001	-0.0600000000000001	1.45688336972236e-114	gene	6:87134852:87334775
Antxr2	0	0.0600000000000001	-0.0600000000000001	1.94793818798464e-245	gene	5:97885687:98029962
Antxrl	0	0.0625	-0.0625	0.000231484347643137	TSS	14:34052469:34054469
Anxa10	0	0.0625	-0.0625	3.02735132503796e-10	TES	8:62056041:62058041
Anxa11	0	0.0600000000000001	-0.0600000000000001	5.48721269578597e-72	gene	14:25843154:25885804
Anxa13	0	0.0600000000000001	-0.0600000000000001	3.0616819879374e-108	gene	15:58342463:58388274
Anxa2	0	0.0600000000000001	-0.0600000000000001	2.35289543563389e-78	gene	9:69454682:69490785
Anxa3	0	0.0600000000000001	-0.0600000000000001	5.70071624912744e-06	TES	5:96844968:96846968
Anxa4	0	0.0600000000000001	-0.0600000000000001	3.39814598858058e-109	gene	6:86737839:86792584
Anxa5	0	0.0600000000000001	-0.0600000000000001	0.0120561751733265	TES	3:36447923:36449923
Anxa6	0	0.0600000000000001	-0.0600000000000001	1.62189444048295e-05	TES	11:54977961:54979961
Anxa8	0	0.0600000000000001	-0.0600000000000001	3.48204764553717e-26	gene	14:34086978:34099568
Aoc1	0	0.0600000000000001	-0.0600000000000001	2.15134800362702e-07	gene	6:48905985:48908187
Aoc3	0	0.0600000000000001	-0.0600000000000001	0.00834225853888278	TSS	11:101329605:101331605
Aox1	0	0.0600000000000001	-0.0600000000000001	2.23017526770906e-10	TSS	1:58028968:58030968
Aox2	0	0.0625	-0.0625	1.58219855127091e-07	TSS	1:58277325:58279325
Ap1s3	0	0.0600000000000001	-0.0600000000000001	0.000131696028128844	TES	1:79605875:79607875
Ap2a1	0	0.0600000000000001	-0.0600000000000001	4.01043455686084e-09	TES	7:44899372:44901372
Ap2b1	0	0.0625	-0.0625	1.09399266973464e-13	TSS	11:83301696:83303696
Ap2m1	0	0.0625	-0.0625	3.72213647881621e-07	TES	16:20543909:20545909
Ap3d1	0	0.0600000000000001	-0.0600000000000001	1.3207713311973e-10	TES	10:80705977:80707977
Ap3s2	0	0.0600000000000001	-0.0600000000000001	1.32054288346589e-134	gene	7:79876324:79919640
Ap4e1	0	0.0600000000000001	-0.0600000000000001	1.02701523705632e-10	TSS	2:127007710:127009710
Ap4s1	0	0.0600000000000001	-0.0600000000000001	4.89910547934568e-90	gene	12:51691965:51737939
Ap5s1	0	0.0600000000000001	-0.0600000000000001	3.57811468731546e-08	TSS	2:131209359:131211359
Apbb1	0.0150000000000001	0.0899999999999999	-0.0749999999999997	0.00129765085580383	TSS	7:105580491:105582491
Apbb2	0	0.0625	-0.0625	4.12091394581805e-09	TES	5:66297724:66299724
Apcdd1	0	0.0600000000000001	-0.0600000000000001	1.05464857183365e-77	gene	18:62923326:62952195
Aph1b	0	0.0600000000000001	-0.0600000000000001	6.55296770387731e-47	gene	9:66776486:66794423
Apip	0	0.0600000000000001	-0.0600000000000001	8.52838809224318e-47	gene	2:103074674:103091649
Apitd1	0	0.0600000000000001	-0.0600000000000001	4.30470496992385e-05	TSS	4:149136600:149138600
Aplf	0	0.0600000000000001	-0.0600000000000001	9.17508252159419e-110	gene	6:87629428:87671168
Apmap	0	0.0625	-0.0625	3.39160028325987e-07	TES	2:150582080:150584080
Apoa4	0	0.0625	-0.0625	1.18249320778177e-06	TSS	9:46239843:46241843
Apobec2	0	0.0600000000000001	-0.0600000000000001	6.77902727094518e-30	gene	17:48420230:48431728
Apoc2	0	0.0600000000000001	-0.0600000000000001	3.07928026154452e-07	TSS	7:19676941:19678941
Apoc4	0	0.0600000000000001	-0.0600000000000001	2.22189579546091e-08	TES	7:19677083:19679083
Apoh	0	0.0600000000000001	-0.0600000000000001	2.84984349996051e-10	TSS	11:108394296:108396296
Apol10a	0	0.0600000000000001	-0.0600000000000001	4.90990612337908e-32	gene	15:77478046:77490069
Apol10b	0	0.0600000000000001	-0.0600000000000001	7.25724964866431e-26	gene	15:77585157:77595125
Apol11a	0	0.0600000000000001	-0.0600000000000001	4.64052399792988e-08	TSS	15:77507270:77509270
Apol6	0	0.0600000000000001	-0.0600000000000001	1.35216892212193e-07	TSS	15:77044074:77046074
Apol7c	0	0.0625	-0.0625	3.722183082235e-08	TSS	15:77532315:77534315
Apol8	0	0.0600000000000001	-0.0600000000000001	0.00010895048783883	TSS	15:77754229:77756229
Apol9a	0	0.0600000000000001	-0.0600000000000001	8.83292334270225e-08	TES	15:77402788:77404788
Apol9b	0	0.0600000000000001	-0.0600000000000001	2.42985306036436e-08	gene	15:77730071:77735382
Apold1	0	0.0600000000000001	-0.0600000000000001	5.34602722275057e-09	gene	6:134983000:134985836
Apom	0	0.0600000000000001	-0.0600000000000001	2.08894986306636e-05	TES	17:35127996:35129996
Appl2	0	0.0600000000000001	-0.0600000000000001	6.56638321581141e-21	TES	10:83599033:83601033
Aptx	0	0.0600000000000001	-0.0600000000000001	5.25230656316535e-07	TES	4:40681077:40683077
Aqp1	0	0.0600000000000001	-0.0600000000000001	9.03388553751553e-09	gene	6:55337298:55347555
Aqp11	0	0.0600000000000001	-0.0600000000000001	3.85269384536183e-25	gene	7:97727378:97737247
Aqp12	0	0.0625	-0.0625	4.4428377057544e-07	TSS	1:93005333:93007333
Aqp2	0	0.0600000000000001	-0.0600000000000001	1.70884132460524e-06	TSS	15:99578055:99580055
Aqp5	0	0.0675000000000001	-0.0675000000000001	0.000124977942875533	TSS	15:99590027:99592027
Aqp8	0	0.0600000000000001	-0.0600000000000001	1.56589200203007e-14	TSS	7:123461293:123463293
Aqp9	0	0.0600000000000001	-0.0600000000000001	1.06443780029982e-10	gene	9:71111658:71161633
Arap1	0	0.0750000000000002	-0.0750000000000002	0.0141801054878129	TSS	7:101347068:101349068
Arap2	0	0.0600000000000001	-0.0600000000000001	5.5108502894932e-08	TES	5:62601445:62603445
Arc	0	0.0600000000000001	-0.0600000000000001	3.03033363600149e-05	TES	15:74668080:74670080
Arcn1	0	0.0600000000000001	-0.0600000000000001	6.46679570816213e-120	gene	9:44743143:44766808
Areg	0	0.0600000000000001	-0.0600000000000001	1.1291062568638e-05	TSS	5:91138614:91140614
Arfgap3	0	0.0600000000000001	-0.0600000000000001	2.25011330971606e-07	TES	15:83298739:83300739
Arfip1	0	0.0600000000000001	-0.0600000000000001	0.00794882562211248	TES	3:84495092:84497092
Arhgap10	0	0.0600000000000001	-0.0600000000000001	9.7460938138124e-05	TES	8:77249365:77251365
Arhgap15	0	0.0625	-0.0625	5.95090389808044e-11	TSS	2:43747823:43749823
Arhgap18	0	0.0600000000000001	-0.0600000000000001	2.59397168956925e-267	gene	10:26773511:26917648
Arhgap19	0	0.0600000000000001	-0.0600000000000001	0.000675667152663974	TES	19:41765587:41767587
Arhgap20	0	0.0600000000000001	-0.0600000000000001	2.20242100923952e-235	gene	9:51766351:51852059
Arhgap22	0	0.0600000000000001	-0.0600000000000001	0	gene	14:33217822:33368936
Arhgap24	0	0.0600000000000001	-0.0600000000000001	5.16584427189842e-270	gene	5:102482390:102896937
Arhgap25	0	0.0600000000000001	-0.0600000000000001	1.06044556760833e-64	gene	6:87459544:87495327
Arhgap26	0	0.0600000000000001	-0.0600000000000001	1.39961301521194e-16	TES	18:39375285:39377285
Arhgap27	0	0.0600000000000001	-0.0600000000000001	2.86077212045483e-21	gene	11:103332483:103343702
Arhgap27os3	0	0.0600000000000001	-0.0600000000000001	2.85103010100604e-06	TES	11:103349126:103351126
Arhgap29	0	0.0600000000000001	-0.0600000000000001	5.71636356258895e-95	gene	3:121954325:122015153
Arhgap31	0	0.0600000000000001	-0.0600000000000001	1.72251330677119e-225	gene	16:38599342:38712035
Arhgap40	0	0.0600000000000001	-0.0600000000000001	7.0252074440346e-93	gene	2:158513795:158549628
Arhgap42	0	0.0600000000000001	-0.0600000000000001	0	gene	9:8995952:9238013
Arhgap44	0	0.0600000000000001	-0.0600000000000001	1.34257373376456e-05	TES	11:65001038:65003038
Arhgap5	0	0.0600000000000001	-0.0600000000000001	9.19294162898002e-106	gene	12:52517076:52566851
Arhgap8	0	0.0600000000000001	-0.0600000000000001	1.14183190300856e-47	gene	15:84721051:84771207
Arhgap9	0	0.0625	-0.0625	0.00156581818698559	TSS	10:127322726:127324726
Arhgdib	0	0.0600000000000001	-0.0600000000000001	0.000582904362183091	TSS	6:136940503:136942503
Arhgef10	0	0.0600000000000001	-0.0600000000000001	5.63967941452038e-264	gene	8:14912662:15000085
Arhgef10l	0	0.0600000000000001	-0.0600000000000001	0.00222477087841602	TES	4:140513484:140515484
Arhgef12	0	0.0600000000000001	-0.0600000000000001	4.99830704803637e-08	TES	9:42962841:42964841
Arhgef15	0	0.0600000000000001	-0.0600000000000001	4.62740294271089e-11	gene	11:68944153:68955858
Arhgef16	0	0.0600000000000001	-0.0600000000000001	6.2038118743018e-06	TES	4:154277469:154279469
Arhgef17	0	0.0600000000000001	-0.0600000000000001	8.26082334606127e-103	gene	7:100870745:100931161
Arhgef19	0	0.0600000000000001	-0.0600000000000001	1.09216396470177e-09	TES	4:141256562:141258562
Arhgef2	0	0.0600000000000001	-0.0600000000000001	1.41779386847162e-50	gene	3:88617206:88647052
Arhgef26	0	0.0600000000000001	-0.0600000000000001	1.34857290441297e-15	TES	3:62461221:62463221
Arhgef28	0	0.0600000000000001	-0.0600000000000001	1.0224237613473e-05	TES	13:97897594:97899594
Arhgef3	0	0.0600000000000001	-0.0600000000000001	0	gene	14:27144992:27402911
Arhgef33	0	0.0600000000000001	-0.0600000000000001	0.000185604802349103	TES	17:80387689:80389689
Arhgef37	0	0.0600000000000001	-0.0600000000000001	6.54988843323784e-05	TES	18:61492793:61494793
Arhgef39	0	0.0625	-0.0625	7.58550227080058e-06	gene	4:43497143:43498660
Arhgef7	0	0.0600000000000001	-0.0600000000000001	6.52266788787559e-272	gene	8:11759329:11834217
Arid2	0	0.0600000000000001	-0.0600000000000001	0	gene	15:96288521:96404463
Arid3a	0	0.0600000000000001	-0.0600000000000001	3.10859727358087e-62	gene	10:79928042:79954018
Arid3b	0	0.0600000000000001	-0.0600000000000001	4.63799752330526e-15	TES	9:57789504:57791504
Arid5a	0	0.0600000000000001	-0.0600000000000001	3.53564896359396e-18	TSS	1:36306732:36308732
Arl11	0	0.0600000000000001	-0.0600000000000001	0.000154898707240204	TSS	14:61308752:61310752
Arl14ep	0	0.0600000000000001	-0.0600000000000001	4.46954192179277e-19	gene	2:106963528:106969391
Arl14epl	0	0.0600000000000001	-0.0600000000000001	8.54905216172326e-12	TSS	18:46920814:46922814
Arl15	0	0.0625	-0.0625	7.26947973185753e-06	TES	13:114156461:114158461
Arl16	0	0.0600000000000001	-0.0600000000000001	5.74468156674069e-09	TSS	11:120466600:120468600
Arl2bp	0	0.0600000000000001	-0.0600000000000001	2.6802651931146e-11	TES	8:94673457:94675457
Arl4a	0	0.0650000000000002	-0.0650000000000002	6.05212290871074e-06	gene	12:40034290:40036376
Arl6ip1	0	0.0625	-0.0625	3.99409683589392e-13	TES	7:118117889:118119889
Arl6ip4	0	0.0600000000000001	-0.0600000000000001	3.68966166155785e-12	TES	5:124117195:124119195
