gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Slco1a6	0	0.0600000000000001	-0.0600000000000001	6.34934913706299e-16	gene	6:142086767:142185149
Slco4a1	0	0.0650000000000002	-0.0650000000000002	6.44175432630723e-06	TSS	2:180459977:180461977
Slfnl1	0	0.0600000000000001	-0.0600000000000001	2.05995803667555e-10	gene	4:120533230:120535661
Smad1	0	0.0600000000000001	-0.0600000000000001	2.14400182343604e-64	gene	8:79339397:79398468
Smad3	0	0.0600000000000001	-0.0600000000000001	4.47689861393745e-124	gene	9:63647766:63756994
Smad6	0	0.0600000000000001	-0.0600000000000001	3.50825646625619e-76	gene	9:63954075:64021059
Smap1	0	0.0600000000000001	-0.0600000000000001	1.76957186702415e-10	TES	1:23843824:23845824
Smim5	0	0.0725000000000002	-0.0725000000000002	0.00609397703519735	TSS	11:115899138:115901138
Smlr1	0	0.0750000000000002	-0.0750000000000002	0.00204380916271207	TSS	10:25535272:25537272
Smo	0	0.0600000000000001	-0.0600000000000001	2.74316172159444e-46	gene	6:29736496:29760366
Smoc1	0	0.0600000000000001	-0.0600000000000001	1.39920949987921e-82	gene	12:81027807:81185414
Smpd4	0	0.0600000000000001	-0.0600000000000001	2.0467581026468e-48	gene	16:17620353:17643830
Smpdl3b	0	0.0600000000000001	-0.0600000000000001	7.22441208688874e-42	gene	4:132733965:132756171
Smyd1	0	0.0600000000000001	-0.0600000000000001	5.24534423900298e-88	gene	6:71214939:71261281
Smyd3	0	0.0600000000000001	-0.0600000000000001	4.07382404771476e-05	TES	1:178954038:178956038
Snai1	0	0.0650000000000002	-0.0650000000000002	1.67706293779901e-06	gene	2:167539226:167541811
Sncaip	0	0.0600000000000001	-0.0600000000000001	0.00201522880313577	TES	18:52914931:52916931
Snd1	0	0.0625	-0.0625	0.000138478978983968	TES	6:28887832:28889832
Snhg18	0	0.0725000000000002	-0.0725000000000002	0.00155259202905684	gene	15:32241567:32243662
Snrpf	0	0.0600000000000001	-0.0600000000000001	2.34512007534416e-09	gene	10:93584028:93588658
Snx10	0	0.0600000000000001	-0.0600000000000001	9.35901837290407e-105	gene	6:51524902:51589670
Socs2	0	0.0600000000000001	-0.0600000000000001	1.18959870789382e-05	TES	10:95410489:95412489
Socs4	0	0.0600000000000001	-0.0600000000000001	2.17886792175829e-25	gene	14:47278142:47290591
Socs5	0	0.0600000000000001	-0.0600000000000001	3.92671753361154e-59	gene	17:87108678:87136588
Sohlh1	0	0.0674999999999999	-0.0674999999999999	0.000367914973958237	TES	2:25841996:25843996
Sorcs3	0	0.0775000000000001	-0.0775000000000001	1.29214608311586e-05	TES	19:48804505:48806505
Sost	0	0.0750000000000002	-0.0750000000000002	0.0108874083709191	TSS	11:101966015:101968015
Sox13	0	0.0600000000000001	-0.0600000000000001	3.65917058777093e-63	gene	1:133383299:133423212
Sox6	0	0.0600000000000001	-0.0600000000000001	7.13589430391114e-154	gene	7:115471871:115800609
Sp5	0.0125	0.0775000000000001	-0.0650000000000002	0.0101209662953507	TES	2:70476726:70478726
Sp7	0	0.0649999999999999	-0.0649999999999999	0.000908022938442158	TES	15:102356176:102358176
Spam1	0	0.0600000000000001	-0.0600000000000001	2.61002982173538e-15	gene	6:24792187:24800048
Sparc	0	0.0600000000000001	-0.0600000000000001	3.18766887889386e-26	gene	11:55395158:55419080
Spata13	0	0.0600000000000001	-0.0600000000000001	1.01579444264001e-180	gene	14:60635728:60763556
Spata17	0	0.0600000000000001	-0.0600000000000001	2.47440559346501e-09	TSS	1:187214446:187216446
Spata22	0	0.0625	-0.0625	1.02051522898192e-10	TSS	11:73328740:73330740
Spata31d1d	0	0.0625	-0.0625	3.1506377059419e-09	gene	13:59726924:59730752
Spink4	0	0.0600000000000001	-0.0600000000000001	2.54145406786167e-05	TSS	4:40919055:40921055
Spint1	0	0.0600000000000001	-0.0600000000000001	1.94398710876714e-07	gene	2:119238359:119248513
Spns3	0	0.0600000000000001	-0.0600000000000001	2.637582843149e-65	gene	11:72499155:72549246
Spo11	0	0.0600000000000001	-0.0600000000000001	6.39436539376883e-08	TSS	2:172978841:172980841
Spsb1	0	0.0600000000000001	-0.0600000000000001	5.17208276249965e-68	gene	4:149897283:149954006
Sptlc3	0	0.0600000000000001	-0.0600000000000001	0.000226959365154638	TES	2:139636674:139638674
Srms	0	0.0600000000000001	-0.0600000000000001	8.89727314431225e-10	gene	2:181206562:181212171
Ssbp3	0	0.0600000000000001	-0.0600000000000001	3.07722272390168e-188	gene	4:106912469:107048694
Ssc4d	0	0.0600000000000001	-0.0600000000000001	2.76728312465115e-23	gene	5:135961222:135973476
Ssh3	0	0.0600000000000001	-0.0600000000000001	3.11147303743078e-10	gene	19:4262668:4268172
Ssmem1	0	0.0600000000000001	-0.0600000000000001	1.13388999119363e-13	gene	6:30510848:30519253
Sspn	0	0.0600000000000001	-0.0600000000000001	2.31865136136118e-08	TSS	6:145933146:145935146
Sspo	0	0.0600000000000001	-0.0600000000000001	3.66988110678997e-58	gene	6:48449228:48500250
St3gal3	0.00750000000000006	0.0700000000000001	-0.0625	0.000388785155381806	TES	4:117931152:117933152
St6galnac2	0	0.0625	-0.0625	3.82984842602884e-06	TSS	11:116693660:116695660
Stard5	0	0.0625	-0.0625	3.66503493074139e-18	gene	7:83633016:83641328
Stat5b	0	0.0675000000000001	-0.0675000000000001	0.00031573808037696	TSS	11:100821570:100823570
Steap2	0	0.0625	-0.0625	1.36688484625933e-06	TSS	5:5693568:5695568
Steap3	0	0.0600000000000001	-0.0600000000000001	1.82852678516426e-66	gene	1:120227415:120264280
Stk10	0	0.0600000000000001	-0.0600000000000001	3.75817235019085e-126	gene	11:32534265:32623595
Stom	0.0150000000000001	0.0800000000000001	-0.0649999999999999	0.000725378307881305	TES	2:35312989:35314989
Stra6	0	0.0600000000000001	-0.0600000000000001	5.88079986027525e-17	gene	9:58130087:58152997
Stra6l	0	0.0600000000000001	-0.0600000000000001	5.82515650038545e-07	TES	4:45886010:45888010
Strap	0	0.0600000000000001	-0.0600000000000001	7.83318592065693e-07	TES	6:137750930:137752930
Stx11	0	0.0675000000000001	-0.0675000000000001	0.000487488156212333	TES	10:12938982:12940982
Stxbp6	0	0.0649999999999999	-0.0649999999999999	0.00012419967219724	TES	12:44851485:44853485
Styx	0	0.0600000000000001	-0.0600000000000001	6.70391777310424e-22	gene	14:45352185:45375884
Sult6b1	0	0.0600000000000001	-0.0600000000000001	1.64842591339277e-05	TES	17:78882937:78884937
Surf1	0	0.0600000000000001	-0.0600000000000001	1.04024679018147e-07	TES	2:26912377:26914377
Susd3	0	0.0600000000000001	-0.0600000000000001	2.10438174904967e-19	gene	13:49231830:49247706
Susd5	0	0.0725000000000002	-0.0725000000000002	0.0011383376544328	TSS	9:114056353:114058353
Suv420h2	0	0.0600000000000001	-0.0600000000000001	8.35125337417556e-08	gene	7:4741126:4746514
Syne3	0	0.0600000000000001	-0.0600000000000001	1.04907851450507e-120	gene	12:104930932:104997677
Synj2	0	0.0675000000000001	-0.0675000000000001	0.000551780430202767	TSS	17:6006579:6008579
Synm	0	0.0625	-0.0625	5.9813546146807e-06	TES	7:67729160:67731160
Syt2	0.0125	0.0750000000000002	-0.0625000000000002	5.51742895517724e-05	TES	1:134748417:134750417
Syt6	0	0.0600000000000001	-0.0600000000000001	5.34402562007233e-99	gene	3:103577125:103644567
Syt8	0.00750000000000006	0.0775000000000001	-0.0700000000000001	5.84427810661555e-05	gene	7:142437833:142439396
T	0	0.0600000000000001	-0.0600000000000001	1.06616953833058e-09	gene	17:8435422:8441496
Tac1	0	0.0625	-0.0625	6.10373930282036e-10	gene	6:7556070:7561973
Tac2	0	0.0649999999999999	-0.0649999999999999	2.8173193482172e-06	gene	10:127726391:127730768
Tacc3	0	0.0674999999999999	-0.0674999999999999	4.34234828315133e-06	TES	5:33671197:33673197
Tada2b	0	0.0600000000000001	-0.0600000000000001	8.1209910179455e-12	TES	5:36472669:36474669
Taf4b	0	0.0600000000000001	-0.0600000000000001	5.42744746707575e-06	TES	18:14899359:14901359
Taok3	0	0.0600000000000001	-0.0600000000000001	0.000477074552265015	TSS	5:117132587:117134587
Tbc1d1	0	0.0600000000000001	-0.0600000000000001	0.000468818369897521	TES	5:64350486:64352486
Tbc1d21	0	0.0600000000000001	-0.0600000000000001	1.77653845605632e-13	gene	9:58360803:58369369
Tbc1d22a	0	0.0600000000000001	-0.0600000000000001	1.29686184308571e-152	gene	15:86215458:86497503
Tbc1d22bos	0	0.0649999999999999	-0.0649999999999999	5.17102845861268e-06	TSS	17:29595305:29597305
Tbx1	0	0.0675000000000001	-0.0675000000000001	1.81576771759092e-11	gene	16:18582703:18585969
Tbx19	0	0.0600000000000001	-0.0600000000000001	6.30906197827241e-05	TSS	1:165159773:165161773
Tbx2	0	0.0600000000000001	-0.0600000000000001	1.29305417039909e-06	gene	11:85833614:85840948
Tbx4	0	0.0600000000000001	-0.0600000000000001	7.88075169758649e-27	gene	11:85891062:85915097
Tbxa2r	0	0.0600000000000001	-0.0600000000000001	1.8106490499105e-13	gene	10:81329702:81334174
Tcam1	0	0.0600000000000001	-0.0600000000000001	2.11080204600024e-19	gene	11:106277671:106287143
Tcf3	0	0.0600000000000001	-0.0600000000000001	1.19907707476523e-57	gene	10:80410164:80432653
Tcf7l2	0	0.0600000000000001	-0.0600000000000001	3.4082513581319e-189	gene	19:55742809:55932655
Tcfl5	0	0.0600000000000001	-0.0600000000000001	4.83089392100077e-30	gene	2:180622956:180641691
Tcl1b3	0	0.0600000000000001	-0.0600000000000001	9.25583490522738e-05	TES	12:105194399:105196399
Tcl1b5	0	0.0600000000000001	-0.0600000000000001	3.22222441932966e-05	TSS	12:105175357:105177357
Tcof1	0	0.0600000000000001	-0.0600000000000001	1.78456725441015e-64	gene	18:60814755:60847964
Tcp11	0	0.0600000000000001	-0.0600000000000001	3.72962574825746e-23	gene	17:28067746:28079584
Tdrd1	0	0.0600000000000001	-0.0600000000000001	1.5929746057053e-68	gene	19:56827285:56869012
Tead4	0	0.0600000000000001	-0.0600000000000001	1.71543729854035e-81	gene	6:128228142:128299813
Tec	0	0.0625	-0.0625	0.00148986963068734	TES	5:72754717:72756717
Tekt4	0	0.0625	-0.0625	0.00473140654558998	TSS	17:25470589:25472589
Tex21	0	0.0649999999999999	-0.0649999999999999	0.00124206547339256	TES	12:76197689:76199689
Tex35	0	0.0600000000000001	-0.0600000000000001	9.56435050770128e-06	TSS	1:157107650:157109650
Tex9	0	0.0600000000000001	-0.0600000000000001	1.36537351273535e-34	gene	9:72459054:72490959
Tfeb	0	0.0600000000000001	-0.0600000000000001	7.0656029433538e-50	gene	17:47738930:47791416
Tff1	0	0.0600000000000001	-0.0600000000000001	2.91125268311472e-06	TES	17:31160395:31162395
Tgfa	0	0.0600000000000001	-0.0600000000000001	2.79980940095149e-97	gene	6:86196250:86274449
Tgfbi	0	0.0600000000000001	-0.0600000000000001	4.69304810702766e-25	gene	13:56610602:56638339
Tgif1	0	0.0625	-0.0625	0.00537010658483052	TES	17:70843204:70845204
Tgm2	0	0.0600000000000001	-0.0600000000000001	1.63759734035428e-29	gene	2:158117404:158145392
Th	0	0.0625	-0.0625	0.000660410672054006	gene	7:142893775:142898966
Thbs2	0	0.0600000000000001	-0.0600000000000001	1.68423114326831e-44	gene	17:14666499:14693262
Them5	0	0.0600000000000001	-0.0600000000000001	9.70642061760732e-06	gene	3:94343098:94346352
Thnsl2	0	0.0600000000000001	-0.0600000000000001	6.83674292002412e-10	TES	6:71127165:71129165
Thrb	0	0.0725000000000002	-0.0725000000000002	0.00182848541077981	TSS	14:17980643:17982643
Tifab	0	0.0649999999999999	-0.0649999999999999	2.35406614644665e-06	gene	13:56174702:56177885
Timp4	0	0.0750000000000002	-0.0750000000000002	7.04356415148652e-07	TES	6:115244615:115246615
Tjp3	0	0.0600000000000001	-0.0600000000000001	3.58622929979129e-20	gene	10:81274187:81284781
Tktl2	0	0.0625	-0.0625	5.83904288410401e-08	TES	8:66518199:66520199
Tldc1	0	0.0600000000000001	-0.0600000000000001	6.46000287468283e-05	TES	8:119759586:119761586
Tle2	0	0.0600000000000001	-0.0600000000000001	1.05003761088034e-19	gene	10:81576286:81589473
Tle3	0	0.0600000000000001	-0.0600000000000001	7.20530067984073e-43	gene	9:61373365:61417497
Tle6	0	0.0600000000000001	-0.0600000000000001	0.000124032343432831	TES	10:81589904:81591904
Tll2	0	0.0650000000000002	-0.0650000000000002	8.90306550519124e-06	TES	19:41082980:41084980
Tln2	0	0.0649999999999999	-0.0649999999999999	0.0128167505534881	TES	9:67216084:67218084
Tlr12	0	0.0650000000000002	-0.0650000000000002	8.22545234341182e-10	gene	4:128616445:128617619
Tmbim1	0	0.0600000000000001	-0.0600000000000001	6.16925125972296e-26	gene	1:74289246:74303336
Tmc6	0	0.0600000000000001	-0.0600000000000001	3.39717443579823e-07	gene	11:117776356:117779621
Tmco4	0	0.0600000000000001	-0.0600000000000001	2.27463432548792e-68	gene	4:138973282:139058171
Tmco5b	0	0.0600000000000001	-0.0600000000000001	3.6662490251857e-10	gene	2:113286731:113296190
Tmem132e	0	0.0600000000000001	-0.0600000000000001	1.49195795980223e-91	gene	11:82389899:82445327
Tmem140	0	0.0600000000000001	-0.0600000000000001	5.51351034945292e-09	TSS	6:34862145:34864145
Tmem154	0	0.075	-0.075	0.00131079019363318	TES	3:84703575:84705575
Tmem167b	0	0.0625	-0.0625	2.21106643196252e-06	TES	3:108555424:108557424
Tmem176a	0	0.0750000000000002	-0.0750000000000002	6.31826727061645e-05	gene	6:48842655:48844364
Tmem194	0	0.0600000000000001	-0.0600000000000001	2.226348059355e-20	gene	10:127678064:127694166
Tmem200c	0	0.0700000000000001	-0.0700000000000001	0.0112123070647705	TES	17:68842138:68844138
Tmem202	0	0.0600000000000001	-0.0600000000000001	4.57831713047222e-05	gene	9:59519684:59524501
Tmem241	0	0.0600000000000001	-0.0600000000000001	4.0474078292053e-160	gene	18:11982302:12120537
Tmem259	0	0.0600000000000001	-0.0600000000000001	1.52167109162231e-05	TES	10:79976119:79978119
Tmem30b	0	0.0625	-0.0625	1.53000413523313e-05	TES	12:73542113:73544113
Tmem30c	0	0.0600000000000001	-0.0600000000000001	0.000615089294647775	TES	16:57265138:57267138
Tmem38b	0	0.0600000000000001	-0.0600000000000001	1.09683918464614e-25	gene	4:53827044:53861018
Tmem51os1	0	0.0800000000000001	-0.0800000000000001	0.00020561056714664	gene	4:142085297:142087101
Tmem53	0	0.0600000000000001	-0.0600000000000001	3.35535459904171e-22	gene	4:117252950:117267588
Tmem63a	0	0.0600000000000001	-0.0600000000000001	0.000115477052817518	TES	1:180974104:180976104
Tmem64	0	0.0600000000000001	-0.0600000000000001	0.000504357255142409	TES	4:15285753:15287753
Tmem65	0	0.0600000000000001	-0.0600000000000001	1.52262731920477e-06	TES	15:58781268:58783268
Tmem72	0	0.0600000000000001	-0.0600000000000001	0.0114477309803486	TES	6:116691724:116693724
Tmem74b	0	0.0600000000000001	-0.0600000000000001	4.86961801365137e-06	TES	2:151706310:151708310
Tmem8c	0	0.0600000000000001	-0.0600000000000001	1.08061358963997e-07	gene	2:27062635:27066868
Tmem9	0	0.0600000000000001	-0.0600000000000001	7.34654145803796e-18	gene	1:136019000:136034030
Tmie	0	0.0600000000000001	-0.0600000000000001	1.44042002965914e-16	gene	9:110867045:110879083
Tmigd3	0	0.0600000000000001	-0.0600000000000001	1.06751031349811e-25	gene	3:105871857:105907928
Tmprss3	0	0.0600000000000001	-0.0600000000000001	5.14063711723823e-18	gene	17:31180267:31196749
Tnc	0	0.0700000000000001	-0.0700000000000001	3.89212246379565e-12	TSS	4:64046015:64048015
Tnfaip2	0	0.0600000000000001	-0.0600000000000001	2.60543569182752e-18	gene	12:111443660:111454018
Tnfrsf10b	0	0.0600000000000001	-0.0600000000000001	6.40495262030624e-29	gene	14:69768471:69783411
Tnfrsf13b	0	0.0600000000000001	-0.0600000000000001	0.000318904261726568	TSS	11:61139834:61141834
Tnfrsf14	0	0.0600000000000001	-0.0600000000000001	0.000353069221118908	gene	4:154923209:154927077
Tnfrsf17	0	0.0600000000000001	-0.0600000000000001	2.01723643154898e-05	TSS	16:11312808:11314808
Tnfrsf1b	0	0.0600000000000001	-0.0600000000000001	4.60176919479946e-50	gene	4:145213367:145245870
Tnfsf10	0	0.0600000000000001	-0.0600000000000001	7.78666268999109e-25	gene	3:27318076:27338665
Tnfsf14	0	0.0600000000000001	-0.0600000000000001	2.10469102874019e-07	gene	17:57190473:57193181
Tnn	0	0.0600000000000001	-0.0600000000000001	3.62282687250503e-05	TSS	1:160152575:160154575
Tnni1	0	0.0600000000000001	-0.0600000000000001	9.10917797960483e-07	gene	1:135800510:135809989
Tnnt3	0	0.0600000000000001	-0.0600000000000001	7.01557160526125e-17	gene	7:142499835:142515009
Tns1	0	0.0600000000000001	-0.0600000000000001	3.41841746906945e-186	gene	1:73911230:74123447
Tor2a	0	0.0600000000000001	-0.0600000000000001	3.23851459287754e-05	TES	2:32761244:32763244
Tox3	0	0.0600000000000001	-0.0600000000000001	1.28484719515243e-67	gene	8:90248111:90347252
Tpcn2	0	0.0600000000000001	-0.0600000000000001	1.62593981552183e-35	gene	7:145254922:145282927
Tpm1	0	0.0600000000000001	-0.0600000000000001	1.67017289394567e-10	TES	9:67026889:67028889
Tpmt	0	0.0600000000000001	-0.0600000000000001	4.08915778866972e-32	gene	13:47024542:47042217
Tpra1	0	0.0600000000000001	-0.0600000000000001	3.00742313234564e-05	TES	6:88911240:88913240
Tpx2	0	0.0625	-0.0625	4.92245702619871e-06	TES	2:152894321:152896321
Traf3	0	0.0625	-0.0625	6.07279741771684e-06	TES	12:111266155:111268155
Traf5	0	0.0600000000000001	-0.0600000000000001	8.58157861214305e-14	TES	1:191996202:191998202
Trappc11	0	0.0600000000000001	-0.0600000000000001	9.45342235437591e-08	TES	8:47489127:47491127
Trib2	0	0.0750000000000002	-0.0750000000000002	0.000654660408152597	TES	12:15790726:15792726
Trim2	0	0.0700000000000001	-0.0700000000000001	4.5045870980299e-07	TSS	3:84211838:84213838
Trim25	0	0.0600000000000001	-0.0600000000000001	1.3024753088407e-22	gene	11:89000402:89019293
Trim45	0	0.0600000000000001	-0.0600000000000001	4.84241012140315e-07	TSS	3:100921492:100923492
Trim63	0	0.0600000000000001	-0.0600000000000001	7.82603144127056e-07	TSS	4:134314119:134316119
Trim68	0	0.0725	-0.0725	8.55010679788125e-08	TES	7:102676579:102678579
Trim72	0	0.0600000000000001	-0.0600000000000001	2.84452976752492e-07	gene	7:128005377:128010393
Triobp	0	0.0600000000000001	-0.0600000000000001	1.34587586436789e-93	gene	15:78948723:79004869
Trmt44	0	0.0600000000000001	-0.0600000000000001	9.1672202251696e-14	TES	5:35555208:35557208
Trp53cor1	0	0.0600000000000001	-0.0600000000000001	9.35120587452306e-22	gene	17:29058473:29078126
Tsc22d1	0	0.0600000000000001	-0.0600000000000001	5.73253184588247e-10	TSS	14:76487435:76489435
Tsen34	0	0.0725000000000002	-0.0725000000000002	2.25943375940973e-09	gene	7:3695507:3700035
Tshb	0	0.0600000000000001	-0.0600000000000001	9.59628113554306e-07	gene	3:102778397:102781714
Tsku	0	0.0600000000000001	-0.0600000000000001	1.31942812840596e-09	gene	7:98351667:98360288
Tspan1	0	0.0600000000000001	-0.0600000000000001	4.20636132925761e-05	TES	4:116160880:116162880
Tspan10	0	0.0625	-0.0625	5.32242702830669e-05	TSS	11:120441630:120443630
Tspan32	0	0.0625	-0.0625	0.000238459795101016	TSS	7:143004658:143006658
Tspan5	0.00499999999999989	0.0750000000000002	-0.0700000000000003	0.000187133858880291	TES	3:138903433:138905433
Tspan9	0	0.0600000000000001	-0.0600000000000001	1.63852935973243e-116	gene	6:127962399:128142578
Tssc1	0	0.0600000000000001	-0.0600000000000001	8.84111501058881e-08	TES	12:28866491:28868491
Tst	0	0.0600000000000001	-0.0600000000000001	9.6284318407734e-08	gene	15:78400555:78404859
Ttc16	0	0.0600000000000001	-0.0600000000000001	0.000670850933557788	TES	2:32761176:32763176
Ttc21a	0	0.0600000000000001	-0.0600000000000001	3.47887596799705e-40	gene	9:119938605:119966793
Ttc23	0	0.0600000000000001	-0.0600000000000001	1.11078693573471e-31	gene	7:67648409:67671566
Ttc24	0	0.0600000000000001	-0.0600000000000001	8.54760187287486e-08	gene	3:88070409:88077304
Ttc25	0	0.0600000000000001	-0.0600000000000001	7.71327721667585e-07	TES	11:100571566:100573566
Ttc27	0	0.0625	-0.0625	5.93720576726583e-06	TES	17:74862570:74864570
Ttc39c	0	0.0600000000000001	-0.0600000000000001	5.58759959210134e-06	TES	18:12736052:12738052
Ttf2	0	0.0700000000000001	-0.0700000000000001	1.52139582280875e-05	TES	3:100937859:100939859
Twist2	0	0.0600000000000001	-0.0600000000000001	1.87030996249278e-61	gene	1:91802476:91847027
Txk	0	0.0600000000000001	-0.0600000000000001	1.62753434748877e-06	TSS	5:72735602:72737602
Tyro3	0	0.0600000000000001	-0.0600000000000001	5.06411816713846e-05	TES	2:119817103:119819103
Uaca	0	0.0675000000000001	-0.0675000000000001	0.000792691617276305	TES	9:60879370:60881370
Ube2c	0	0.0600000000000001	-0.0600000000000001	0.000584376525270595	TES	2:164771902:164773902
Ube2i	0	0.0600000000000001	-0.0600000000000001	4.35666785344608e-09	TES	17:25259510:25261510
Ube2t	0.0125000000000002	0.0900000000000001	-0.0774999999999999	0.000458495396336142	TES	1:134973179:134975179
Ublcp1	0	0.0625	-0.0625	0.000232306755414864	TES	11:44453570:44455570
Uckl1	0	0.0600000000000001	-0.0600000000000001	1.11824885350674e-16	gene	2:181570152:181580973
Ucn3	0	0.0600000000000001	-0.0600000000000001	9.72191390748644e-06	gene	13:3941687:3944349
Ucp3	0	0.0650000000000002	-0.0650000000000002	2.78839914155404e-07	TSS	7:100471990:100473990
Uhrf1bp1	0	0.0600000000000001	-0.0600000000000001	1.29295446158894e-68	gene	17:27857506:27899040
Umod	0	0.0649999999999999	-0.0649999999999999	0.000228065636944934	TES	7:119461707:119463707
Umodl1	0	0.0600000000000001	-0.0600000000000001	2.09827117381079e-08	TSS	17:30953682:30955682
Unc119b	0	0.0600000000000001	-0.0600000000000001	3.81451985071552e-11	gene	5:115123565:115133975
Unc5b	0	0.0649999999999999	-0.0649999999999999	1.28554892535782e-07	TES	10:60761594:60763594
Upf3a	0	0.0600000000000001	-0.0600000000000001	1.24463412181837e-11	TES	8:13797537:13799537
Upk3a	0	0.0600000000000001	-0.0600000000000001	6.09570730945008e-06	gene	15:85018140:85021560
Upp1	0	0.0600000000000001	-0.0600000000000001	2.11451912151939e-18	gene	11:9119007:9135170
Urm1	0	0.0600000000000001	-0.0600000000000001	0.000408571560486301	TES	2:29843996:29845996
Uros	0	0.0600000000000001	-0.0600000000000001	5.90375323668541e-24	gene	7:133687354:133701500
Usb1	0	0.0600000000000001	-0.0600000000000001	7.35990616259206e-26	gene	8:95333283:95346513
Usp2	0	0.0600000000000001	-0.0600000000000001	1.94096737641544e-46	gene	9:44068020:44094627
Usp43	0	0.0600000000000001	-0.0600000000000001	7.93103666747499e-15	gene	11:67855522:67921153
Ust	0	0.0600000000000001	-0.0600000000000001	2.13808949886227e-74	gene	10:8205752:8517825
Vasp	0	0.0600000000000001	-0.0600000000000001	4.06366378815322e-19	gene	7:19257929:19270854
Vav2	0	0.0600000000000001	-0.0600000000000001	2.52612965630593e-200	gene	2:27264634:27425825
Vav3	0	0.0600000000000001	-0.0600000000000001	0.000405536809136571	TES	3:109684694:109686694
Vax2os	0	0.0600000000000001	-0.0600000000000001	4.08430380989782e-09	gene	6:83703101:83709932
Vcam1	0	0.0600000000000001	-0.0600000000000001	4.78636817235433e-08	TES	3:116109019:116111019
Vcl	0	0.0600000000000001	-0.0600000000000001	7.85063157217072e-89	gene	14:20930432:21032673
Vhl	0	0.0600000000000001	-0.0600000000000001	1.10078555065619e-07	gene	6:113625020:113630633
Vil1	0	0.0650000000000002	-0.0650000000000002	0.000342587948111638	TSS	1:74408383:74410383
Vmn2r ps11	0	0.0600000000000001	-0.0600000000000001	1.43270673584633e-07	TES	3:64631862:64633862
Vps26a	0	0.0600000000000001	-0.0600000000000001	2.87072124479529e-10	TES	10:62453842:62455842
Vps37b	0	0.0600000000000001	-0.0600000000000001	5.47884542861097e-39	gene	5:124005640:124031260
Vsig8	0	0.0700000000000001	-0.0700000000000001	2.47847550420302e-07	gene	1:172556937:172562717
Vsx2	0	0.0600000000000001	-0.0600000000000001	5.85050830978228e-06	TES	12:84594457:84596457
Vtn	0	0.0625	-0.0625	0.000165050980653378	TSS	11:78498119:78500119
Wap	0	0.0600000000000001	-0.0600000000000001	1.96085273251856e-09	TES	11:6634482:6636482
Wbp2nl	0	0.0600000000000001	-0.0600000000000001	4.95169054006635e-25	gene	15:82299983:82313558
Wdfy4	0	0.0600000000000001	-0.0600000000000001	3.38273073322765e-07	TES	14:32958546:32960546
Wdhd1	0	0.0600000000000001	-0.0600000000000001	6.53238474413845e-51	gene	14:47241943:47275857
Wdr25	0	0.0600000000000001	-0.0600000000000001	5.10741199032479e-171	gene	12:108895271:109027452
Wdr59	0	0.0600000000000001	-0.0600000000000001	3.60331813500905e-10	TES	8:111447783:111449783
Wdr6	0	0.0600000000000001	-0.0600000000000001	1.74643135960709e-13	gene	9:108573312:108577670
Wdr63	0	0.0600000000000001	-0.0600000000000001	1.36714390340946e-07	TES	3:146039525:146041525
Wdr8	0	0.0600000000000001	-0.0600000000000001	2.29620307254316e-26	gene	4:154143371:154155818
Wdr86	0	0.0600000000000001	-0.0600000000000001	1.90744495748067e-06	TES	5:24711268:24713268
Wfdc3	0	0.0600000000000001	-0.0600000000000001	3.013688096095e-20	gene	2:164732225:164742267
Wfikkn1	0	0.0600000000000001	-0.0600000000000001	2.65601333093516e-05	TES	17:25876627:25878627
Whrn	0	0.0600000000000001	-0.0600000000000001	0.000266904690439061	TES	4:63459162:63461162
Wisp2	0	0.0600000000000001	-0.0600000000000001	9.48420840175013e-08	TES	2:163832147:163834147
Wnt5a	0	0.0625	-0.0625	2.85643621092685e-11	gene	14:28512404:28524515
Wnt9a	0	0.0600000000000001	-0.0600000000000001	7.37880841505951e-35	gene	11:59307929:59332552
Wrb	0	0.0600000000000001	-0.0600000000000001	0.00183110082568749	TES	16:96156852:96158852
Xirp1	0	0.0600000000000001	-0.0600000000000001	0.00433722473921296	TSS	9:120022598:120024598
Xkr5	0	0.0675000000000001	-0.0675000000000001	0.00234523954181416	TSS	8:18949975:18951975
Xrra1	0	0.0600000000000001	-0.0600000000000001	2.41438402922801e-08	TES	7:99916824:99918824
Xxylt1	0	0.0600000000000001	-0.0600000000000001	0.00451440083446052	TES	16:30954502:30956502
Yy1	0	0.0600000000000001	-0.0600000000000001	1.09156276171963e-05	TES	12:108815632:108817632
Zap70	0	0.0625	-0.0625	1.77562407209955e-09	TSS	1:36777983:36779983
Zbed3	0	0.0600000000000001	-0.0600000000000001	1.04330172398376e-06	TSS	13:95322604:95324604
Zbtb40	0	0.0750000000000002	-0.0750000000000002	0.000595778146361733	TES	4:136978731:136980731
Zbtb7c	0	0.0600000000000001	-0.0600000000000001	2.81082002365003e-61	gene	18:75821177:76147564
Zcchc14	0	0.0600000000000001	-0.0600000000000001	3.50313322820557e-06	TES	8:121597702:121599702
Zcchc9	0	0.0600000000000001	-0.0600000000000001	3.5360480643493e-06	TES	13:91795532:91797532
Zfhx3	0	0.0600000000000001	-0.0600000000000001	1.775052601709e-267	gene	8:108715643:108960636
Zfp217	0	0.0600000000000001	-0.0600000000000001	6.81667554669366e-24	gene	2:170109642:170130220
Zfp36l1	0	0.0600000000000001	-0.0600000000000001	0.000343421628533447	TES	12:80106759:80108759
