gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Entpd1	0	0.0600000000000001	-0.0600000000000001	8.51176805967667e-14	gene	19:40613365:40740602
Entpd2	0.01	0.0800000000000001	-0.0700000000000001	7.70656233942689e-08	gene	2:25396873:25400323
Entpd8	0	0.0600000000000001	-0.0600000000000001	8.80060924686655e-08	gene	2:25081322:25084719
Epas1	0	0.0600000000000001	-0.0600000000000001	6.21900402274457e-101	gene	17:86754863:86832410
Epb4 1	0	0.0600000000000001	-0.0600000000000001	3.33700002432313e-146	gene	4:131924426:132074313
Epgn	0	0.0600000000000001	-0.0600000000000001	2.51489297296334e-06	TES	5:91034212:91036212
Epha8	0	0.0600000000000001	-0.0600000000000001	8.38951773082692e-35	gene	4:136930418:136955816
Ephb1	0	0.0600000000000001	-0.0600000000000001	0	gene	9:101923127:102353693
Ephx1	0	0.0600000000000001	-0.0600000000000001	1.07626763920115e-30	gene	1:180990555:181016495
Ephx2	0.00499999999999989	0.0900000000000001	-0.0850000000000002	0.00106446139717149	TSS	14:66111386:66113386
Eps8l2	0	0.0600000000000001	-0.0600000000000001	4.30863374260033e-19	gene	7:141340001:141362016
Erbb2ip	0	0.0600000000000001	-0.0600000000000001	9.26616290660628e-73	gene	13:103819785:103919586
Erc1	0	0.0600000000000001	-0.0600000000000001	0.000938569114233558	TES	6:119569795:119571795
Eri1	0	0.0600000000000001	-0.0600000000000001	2.17774571005378e-18	gene	8:35466264:35494533
Erich2	0	0.0600000000000001	-0.0600000000000001	0.00307483878035426	TSS	2:70507818:70509818
Ermn	0	0.0600000000000001	-0.0600000000000001	3.46889955808201e-12	gene	2:58046114:58051752
Ern2	0	0.0600000000000001	-0.0600000000000001	5.16656059463323e-07	TES	7:122168892:122170892
Esam	0	0.0600000000000001	-0.0600000000000001	2.31206878943888e-05	gene	9:37529088:37537319
Espn	0	0.0600000000000001	-0.0600000000000001	0.000149642623595236	gene	4:152121875:152127925
Espnl	0	0.0600000000000001	-0.0600000000000001	9.46908442651336e-31	gene	1:91323074:91347303
Etfa	0	0.0600000000000001	-0.0600000000000001	3.14611722054766e-05	TES	9:55453435:55455435
Ets1	0	0.0800000000000001	-0.0800000000000001	1.06761277130423e-08	TES	9:32756820:32758820
Ets2	0	0.0650000000000002	-0.0650000000000002	3.2086457018972e-06	TES	16:95720049:95722049
Evl	0	0.0600000000000001	-0.0600000000000001	8.14022698319702e-10	TES	12:108687515:108689515
Evpl	0	0.0600000000000001	-0.0600000000000001	1.31530802122419e-19	gene	11:116221558:116237091
Exd1	0	0.0625	-0.0625	4.68547210277912e-07	TES	2:119518403:119520403
Exoc3l4	0	0.0600000000000001	-0.0600000000000001	4.05153746096528e-15	gene	12:111418429:111430680
Extl2	0	0.0600000000000001	-0.0600000000000001	2.135901046727e-18	gene	3:116008448:116028016
Eya2	0	0.0600000000000001	-0.0600000000000001	1.25937347724398e-101	gene	2:165596027:165770727
Ezr	0	0.0600000000000001	-0.0600000000000001	0.000497259432163971	TES	17:6737130:6739130
F2r	0	0.0600000000000001	-0.0600000000000001	5.46895433711116e-05	TES	13:95600788:95602788
F3	0	0.0600000000000001	-0.0600000000000001	6.56087342384663e-12	gene	3:121724536:121734052
F630206G17Rik	0	0.0600000000000001	-0.0600000000000001	4.16413698320695e-38	gene	11:45809082:45841878
F730043M19Rik	0	0.0600000000000001	-0.0600000000000001	1.07849150524425e-05	TES	12:33110710:33112710
F830002L21Rik	0	0.0600000000000001	-0.0600000000000001	1.84813150587884e-06	TSS	10:43592426:43594426
Fabp5	0	0.0600000000000001	-0.0600000000000001	1.11929685325664e-06	TES	3:10015610:10017610
Fads2	0	0.0600000000000001	-0.0600000000000001	4.89249313511689e-57	gene	19:10065163:10100503
Fam101a	0	0.0600000000000001	-0.0600000000000001	6.33755198090711e-10	gene	5:125004474:125011547
Fam102a	0	0.0600000000000001	-0.0600000000000001	2.43895056201571e-67	gene	2:32536358:32568750
Fam107a	0	0.0625	-0.0625	5.86080160314308e-08	TSS	14:8308776:8310776
Fam107b	0	0.0600000000000001	-0.0600000000000001	1.34960945546192e-81	gene	2:3714457:3781134
Fam109a	0	0.0625	-0.0625	1.59280073480007e-07	TES	5:121853599:121855599
Fam114a1	0	0.0600000000000001	-0.0600000000000001	0.00408795063449425	TES	5:65040901:65042901
Fam117a	0	0.0600000000000001	-0.0600000000000001	3.31723971339293e-60	gene	11:95338017:95380872
Fam118a	0	0.0600000000000001	-0.0600000000000001	2.74314152685732e-57	gene	15:85038061:85061830
Fam129b	0	0.0600000000000001	-0.0600000000000001	5.53907080854808e-56	gene	2:32877133:32924253
Fam134b	0	0.0600000000000001	-0.0600000000000001	3.37630369130504e-45	gene	15:25934551:25972696
Fam151a	0	0.0600000000000001	-0.0600000000000001	2.3788090991535e-12	gene	4:106734914:106747292
Fam154a	0	0.0625	-0.0625	1.45643970294281e-07	TSS	4:86557303:86559303
Fam159a	0	0.0649999999999999	-0.0649999999999999	2.63797463374143e-07	TES	4:108366776:108368776
Fam163a	0	0.0600000000000001	-0.0600000000000001	1.38751225363563e-60	gene	1:156076955:156204026
Fam167a	0	0.0600000000000001	-0.0600000000000001	1.97646163479673e-37	gene	14:63437393:63464502
Fam169b	0	0.0600000000000001	-0.0600000000000001	0.00190421392600608	TSS	7:68272838:68274838
Fam178b	0	0.0600000000000001	-0.0600000000000001	8.33732366910321e-27	gene	1:36563695:36592332
Fam185a	0	0.0600000000000001	-0.0600000000000001	0.00138871492951663	TES	5:21481124:21483124
Fam186b	0	0.0600000000000001	-0.0600000000000001	2.0160387949779e-19	gene	15:99272017:99286180
Fam189a1	0	0.0600000000000001	-0.0600000000000001	2.55561474784044e-05	TES	7:64755095:64757095
Fam189a2	0	0.0600000000000001	-0.0600000000000001	8.51364476408837e-84	gene	19:23973749:24030019
Fam196a	0	0.0600000000000001	-0.0600000000000001	0.0018990742332361	TES	7:134880907:134882907
Fam19a3	0	0.0600000000000001	-0.0600000000000001	3.16840564444369e-06	gene	3:104768404:104776547
Fam20a	0	0.0650000000000002	-0.0650000000000002	1.71933320134132e-07	TES	11:109671925:109673925
Fam20c	0	0.0600000000000001	-0.0600000000000001	7.0324075153392e-80	gene	5:138756080:138809063
Fam212b	0	0.0600000000000001	-0.0600000000000001	6.46055532543074e-23	gene	3:105706457:105719842
Fam213a	0	0.0600000000000001	-0.0600000000000001	6.90291955161022e-05	TES	14:40992739:40994739
Fam217a	0	0.0600000000000001	-0.0600000000000001	1.04602523046962e-05	TES	13:34908963:34910963
Fam3c	0	0.0600000000000001	-0.0600000000000001	2.66615241252301e-57	gene	6:22307521:22355081
Fam46a	0	0.0600000000000001	-0.0600000000000001	3.15666174932791e-05	gene	9:85321438:85326124
Fam65c	0	0.0600000000000001	-0.0600000000000001	2.22009225059586e-21	gene	2:167981785:168009593
Fam69c	0	0.0600000000000001	-0.0600000000000001	6.54877120458355e-18	gene	18:84721241:84739436
Fam72a	0	0.0600000000000001	-0.0600000000000001	4.93730967286607e-06	TES	1:131538872:131540872
Fam76b	0	0.0625	-0.0625	0.000337356901294434	TES	9:13845522:13847522
Fam83a	0	0.0600000000000001	-0.0600000000000001	5.85586125175066e-05	TSS	15:57984902:57986902
Fam83e	0	0.0600000000000001	-0.0600000000000001	9.32779239868204e-17	gene	7:45722219:45728492
Fam83g	0	0.0600000000000001	-0.0600000000000001	2.92894502061618e-07	TSS	11:61683409:61685409
Fam92b	0	0.0600000000000001	-0.0600000000000001	1.80987696431858e-20	gene	8:120167396:120176469
Fancc	0	0.0600000000000001	-0.0600000000000001	3.97033774437545e-183	gene	13:63305708:63430745
Fblim1	0	0.0600000000000001	-0.0600000000000001	2.72637729526278e-20	gene	4:141577061:141598924
Fbln1	0	0.0600000000000001	-0.0600000000000001	4.5214585737226e-05	TSS	15:85205007:85207007
Fbln2	0	0.0600000000000001	-0.0600000000000001	5.60135762566615e-85	gene	6:91213763:91271540
Fbp1	0	0.0600000000000001	-0.0600000000000001	3.66730740968309e-07	TES	13:62863752:62865752
Fbxl18	0	0.0600000000000001	-0.0600000000000001	1.76223840628781e-09	TES	5:142870788:142872788
Fbxl21	0	0.0600000000000001	-0.0600000000000001	5.06464058475709e-08	gene	13:56523507:56536786
Fbxl7	0	0.0600000000000001	-0.0600000000000001	9.84934571191941e-139	gene	15:26541458:26894564
Fbxo47	0	0.0600000000000001	-0.0600000000000001	2.93359462918676e-38	gene	11:97855306:97883154
Fbxo7	0	0.0600000000000001	-0.0600000000000001	1.63277008468458e-08	TES	10:86047328:86049328
Fbxw13	0	0.0600000000000001	-0.0600000000000001	2.94647609392515e-23	gene	9:109180226:109194975
Fbxw21	0	0.0600000000000001	-0.0600000000000001	2.90377492902026e-24	gene	9:109140453:109161022
Fbxw4	0	0.0600000000000001	-0.0600000000000001	1.41013689533713e-137	gene	19:45579256:45659193
Fcnb	0	0.0600000000000001	-0.0600000000000001	4.2471843743546e-06	gene	2:28077478:28083878
Fcrl5	0	0.0600000000000001	-0.0600000000000001	9.79011164744835e-09	TES	3:87499678:87501678
Fermt3	0	0.0600000000000001	-0.0600000000000001	3.26736467245758e-16	gene	19:6999957:7018469
Fes	0	0.0625	-0.0625	2.88698221160383e-09	gene	7:80378757:80386946
Fez2	0	0.0600000000000001	-0.0600000000000001	0.000413378265948335	TES	17:78376877:78378877
Fgb	0	0.0600000000000001	-0.0600000000000001	1.3468854487737e-11	TES	3:83041304:83043304
Fgd2	0	0.0600000000000001	-0.0600000000000001	7.07020618435548e-16	gene	17:29361913:29378535
Fgd5	0	0.0600000000000001	-0.0600000000000001	1.33350945303126e-128	gene	6:91988109:92075005
Fgf15	0	0.0675000000000001	-0.0675000000000001	0.000658605076871122	gene	7:144897531:144899951
Fgf18	0	0.0600000000000001	-0.0600000000000001	7.64753453947623e-38	gene	11:33117977:33146400
Fgf4	0	0.0700000000000001	-0.0700000000000001	0.000145065146766737	TES	7:144864243:144866243
Fgf7	0	0.0600000000000001	-0.0600000000000001	0.00058487848626503	TSS	2:126033657:126035657
Fgf8	0	0.0600000000000001	-0.0600000000000001	0.00260775888729045	gene	19:45737797:45741884
Fgfr2	0	0.0649999999999999	-0.0649999999999999	0.00147604288581399	TES	7:130161450:130163450
Fggy	0	0.0625	-0.0625	0.00686036814499159	TES	4:95820569:95822569
Fhad1	0	0.0700000000000001	-0.0700000000000001	0.0006790098938074	TES	4:141889622:141891622
Fhad1os1	0	0.0649999999999999	-0.0649999999999999	0.000188915363522957	TSS	4:141981991:141983991
Fhdc1	0	0.0600000000000001	-0.0600000000000001	3.1442393459863e-49	gene	3:84443195:84478491
Fibcd1	0	0.0600000000000001	-0.0600000000000001	7.78861732797941e-17	gene	2:31814289:31845005
Fignl2	0	0.0825	-0.0825	0.00109539060577236	TES	15:101049191:101051191
Filip1	0	0.0600000000000001	-0.0600000000000001	8.08161256305594e-07	TSS	9:79976882:79978882
Filip1l	0	0.0600000000000001	-0.0600000000000001	1.81270779463098e-06	TSS	16:57352276:57354276
Fkbp11	0	0.0600000000000001	-0.0600000000000001	0.0011122109655507	TES	15:98723367:98725367
Fkbp3	0	0.0600000000000001	-0.0600000000000001	4.04158400825436e-15	gene	12:65063431:65072938
Fkbp6	0	0.0600000000000001	-0.0600000000000001	9.29103373863926e-17	gene	5:135338364:135348875
Fli1	0	0.0600000000000001	-0.0600000000000001	1.87916036540603e-145	gene	9:32423203:32540452
Flot2	0	0.0600000000000001	-0.0600000000000001	1.08432816808348e-05	TES	11:78059432:78061432
Flrt1	0	0.0600000000000001	-0.0600000000000001	3.24966329710779e-16	gene	19:7093010:7104729
Flrt3	0	0.0600000000000001	-0.0600000000000001	3.50547040042188e-16	gene	2:140659197:140670476
Fmnl2	0	0.0600000000000001	-0.0600000000000001	4.94006949763975e-311	gene	2:52858867:53133202
Fmnl3	0	0.0600000000000001	-0.0600000000000001	1.85250830590752e-59	gene	15:99318222:99369466
Fmo5	0	0.0600000000000001	-0.0600000000000001	9.21526390089319e-07	TSS	3:97627803:97629803
Fmo6	0	0.0600000000000001	-0.0600000000000001	1.05912847618906e-26	gene	1:162917550:162936225
Fmod	0	0.0600000000000001	-0.0600000000000001	2.14161000696101e-15	gene	1:134038514:134047277
Fn3k	0	0.0600000000000001	-0.0600000000000001	6.91744916294254e-09	TES	11:121449490:121451490
Foxd2	0	0.0725	-0.0725	0.000558524830019724	TES	4:114905279:114907279
Foxm1	0	0.0600000000000001	-0.0600000000000001	1.18403186850816e-17	gene	6:128363993:128374886
Foxo1	0	0.0600000000000001	-0.0600000000000001	1.97583165495252e-99	gene	3:52269336:52349109
Foxo3	0	0.0600000000000001	-0.0600000000000001	5.76170335561435e-139	gene	10:42186785:42275742
Foxo6	0	0.0600000000000001	-0.0600000000000001	1.14900466614073e-22	gene	4:120268077:120286261
Foxr1	0	0.0600000000000001	-0.0600000000000001	8.13500747586468e-15	gene	9:44435233:44439868
Foxred2	0	0.0600000000000001	-0.0600000000000001	6.83015016571172e-17	gene	15:77941521:77955722
Frem1	0	0.0700000000000001	-0.0700000000000001	1.2551944336707e-05	TES	4:82896926:82898926
Frk	0	0.0625	-0.0625	1.66314700523527e-06	TSS	10:34482399:34484399
Frmd4a	0	0.0600000000000001	-0.0600000000000001	4.67459200481075e-260	gene	2:4401975:4613043
Frmpd1	0	0.0600000000000001	-0.0600000000000001	2.7189878228611e-129	gene	4:45185905:45284936
Frmpd1os	0	0.0600000000000001	-0.0600000000000001	0.0015832855861363	TES	4:45233722:45235722
Frs3	0	0.0600000000000001	-0.0600000000000001	2.01065769960991e-10	gene	17:47696206:47703286
Fsd2	0	0.0600000000000001	-0.0600000000000001	9.04881427767888e-57	gene	7:81535353:81565981
Ftcd	0	0.0600000000000001	-0.0600000000000001	6.12497126505909e-19	gene	10:76576647:76589338
Furin	0	0.0600000000000001	-0.0600000000000001	3.32572744889243e-18	gene	7:80390193:80404431
Fzd3	0	0.0600000000000001	-0.0600000000000001	4.58451402438299e-56	gene	14:65193440:65261463
Fzd5	0	0.0600000000000001	-0.0600000000000001	2.41270117555044e-05	gene	1:64731557:64736750
Fzd8	0	0.0600000000000001	-0.0600000000000001	0.000982136921650931	TES	18:9215201:9217201
G630055G22Rik	0	0.0600000000000001	-0.0600000000000001	4.10323144573687e-05	TES	18:48106980:48108980
G630071F17Rik	0	0.0600000000000001	-0.0600000000000001	1.98419812222112e-07	TES	18:60670624:60672624
Gab1	0	0.0600000000000001	-0.0600000000000001	2.54667519599747e-132	gene	8:80765430:80879519
Gabrp	0	0.0600000000000001	-0.0600000000000001	5.11328994825042e-35	gene	11:33551780:33577957
Gal	0	0.0649999999999999	-0.0649999999999999	0.000411617290959552	TES	19:3408916:3410916
Galk2	0	0.0600000000000001	-0.0600000000000001	2.99462025886745e-22	gene	2:125867222:125983298
Galns	0	0.0600000000000001	-0.0600000000000001	1.7397759086206e-53	gene	8:122579236:122610487
Galnt1	0	0.0625	-0.0625	2.65371703954741e-06	TES	18:24285816:24287816
Galnt10	0	0.0600000000000001	-0.0600000000000001	2.01714183793087e-162	gene	11:57646441:57786500
Galnt15	0	0.0600000000000001	-0.0600000000000001	8.99791581685304e-31	gene	14:32030102:32057326
Galntl6	0	0.0625	-0.0625	0.000219599618165644	TES	8:57773051:57775051
Galr1	0	0.0600000000000001	-0.0600000000000001	5.2551735884646e-17	gene	18:82393495:82405777
Galt	0	0.0600000000000001	-0.0600000000000001	0.000101592711925882	gene	4:41757209:41758224
Ganc	0	0.0625	-0.0625	4.28833443276429e-07	TES	2:120459852:120461852
Garnl3	0	0.0600000000000001	-0.0600000000000001	3.41062422154306e-140	gene	2:32987365:33086204
Gas2l1	0	0.0600000000000001	-0.0600000000000001	2.46127948866212e-07	TES	11:5059374:5061374
Gas6	0	0.0600000000000001	-0.0600000000000001	6.80343494244616e-30	gene	8:13466373:13493535
Gas7	0	0.0600000000000001	-0.0600000000000001	9.06988184872108e-05	TSS	11:67585499:67587499
Gata5	0	0.0600000000000001	-0.0600000000000001	3.28959216737492e-08	gene	2:180326087:180333679
Gata5os	0	0.0600000000000001	-0.0600000000000001	0.00471958444991437	TSS	2:180331856:180333856
Gatad2a	0	0.0600000000000001	-0.0600000000000001	7.2431870789108e-09	TES	8:69906068:69908068
Gatsl3	0	0.0625	-0.0625	0.000344754322714976	TSS	11:4217250:4219250
Gbp3	0	0.0600000000000001	-0.0600000000000001	1.61368020911165e-19	gene	3:142561051:142572212
Gbp6	0	0.0600000000000001	-0.0600000000000001	2.71028927376715e-15	gene	5:105271701:105292699
Gcat	0	0.0600000000000001	-0.0600000000000001	1.90501782693079e-12	gene	15:79031873:79037356
Gcgr	0	0.0600000000000001	-0.0600000000000001	4.21645796136282e-09	gene	11:120531726:120537984
Gch1	0	0.0600000000000001	-0.0600000000000001	1.00876980323824e-53	gene	14:47154894:47188402
Gcsam	0	0.0600000000000001	-0.0600000000000001	4.91061204552701e-09	gene	16:45611439:45621867
Gde1	0	0.0600000000000001	-0.0600000000000001	5.90540274026447e-07	TES	7:118687557:118689557
Gdf10	0	0.0600000000000001	-0.0600000000000001	1.78538463656337e-05	gene	14:33924586:33934282
Gdf2	0	0.0600000000000001	-0.0600000000000001	2.22771136780589e-08	gene	14:33942038:33946198
Gdf9	0	0.0649999999999999	-0.0649999999999999	0.00037191782364594	TES	11:53436902:53438902
Gdpd5	0	0.0600000000000001	-0.0600000000000001	8.21437961533037e-56	gene	7:99382548:99459984
Gem	0	0.0600000000000001	-0.0600000000000001	6.92799799283313e-13	gene	4:11705446:11713993
Gemin6	0	0.0625	-0.0625	2.82806892823958e-08	TES	17:80227497:80229497
Gfap	0	0.0600000000000001	-0.0600000000000001	5.61171846551322e-05	gene	11:102888335:102896200
Gfer	0	0.0650000000000002	-0.0650000000000002	4.14273944638162e-10	TES	17:24692190:24694190
Gfra1	0	0.0600000000000001	-0.0600000000000001	0.00473777182935078	TES	19:58234580:58236580
Ggact	0	0.0625	-0.0625	8.16178063366571e-07	TES	14:122889859:122891859
Ggt5	0	0.0600000000000001	-0.0600000000000001	9.90762324802946e-07	TSS	10:75588380:75590380
Gimap3	0	0.0600000000000001	-0.0600000000000001	4.62468514220289e-06	gene	6:48765463:48769851
Gins2	0	0.0600000000000001	-0.0600000000000001	2.99281838899575e-06	TES	8:120580265:120582265
Gja3	0	0.0600000000000001	-0.0600000000000001	2.75596446164442e-27	gene	14:57035459:57056723
Gja8	0	0.0600000000000001	-0.0600000000000001	3.5302699858709e-25	gene	3:96914565:96925051
Gjb4	0	0.0600000000000001	-0.0600000000000001	2.67812751675615e-07	TES	4:127350085:127352085
Gjb6	0	0.0600000000000001	-0.0600000000000001	3.95367372711933e-11	gene	14:57124300:57132611
Gjc1	0	0.0600000000000001	-0.0600000000000001	5.24214692438922e-14	gene	11:102800477:102818159
Glce	0	0.0625	-0.0625	5.17313792543932e-09	TES	9:62056248:62058248
Gle1	0	0.0600000000000001	-0.0600000000000001	1.51402993382559e-07	TES	2:29958432:29960432
Gli2	0	0.0600000000000001	-0.0600000000000001	2.2992820515766e-07	TES	1:118833060:118835060
Gli3	0	0.0600000000000001	-0.0600000000000001	1.39954119317919e-264	gene	13:15464722:15729025
Glis1	0	0.0600000000000001	-0.0600000000000001	2.67481114740827e-74	gene	4:107435718:107634059
Glp1r	0	0.0600000000000001	-0.0600000000000001	1.90278352094836e-34	gene	17:30902866:30935510
Glrx5	0	0.0600000000000001	-0.0600000000000001	1.04391231831634e-20	gene	12:105033688:105039910
Glt1d1	0	0.0600000000000001	-0.0600000000000001	1.23480924039745e-90	gene	5:127633261:127706520
Glyctk	0	0.0600000000000001	-0.0600000000000001	1.03369904188666e-06	gene	9:106153859:106157138
Gm10007	0	0.0600000000000001	-0.0600000000000001	2.54691288981511e-06	TES	19:58299348:58301348
Gm10390	0	0.0600000000000001	-0.0600000000000001	0.000114478638957405	TSS	5:120138263:120140263
Gm10556	0	0.0600000000000001	-0.0600000000000001	3.1749243447432e-34	gene	18:4813485:4849959
Gm10790	0	0.0600000000000001	-0.0600000000000001	0.000306254717418065	TSS	13:41864914:41866914
Gm10804	0	0.0600000000000001	-0.0600000000000001	1.69518722937787e-18	gene	2:93453818:93468874
Gm10865	0	0.0600000000000001	-0.0600000000000001	7.23637845969691e-07	TES	15:78993954:78995954
Gm11186	0	0.0625	-0.0625	8.46139945741741e-09	gene	11:53112450:53119056
Gm11190	0	0.0600000000000001	-0.0600000000000001	1.09494928821162e-15	gene	11:77913126:77928288
Gm11201	0	0.0600000000000001	-0.0600000000000001	6.76797980207378e-23	gene	11:79024596:79034005
Gm11346	0	0.0600000000000001	-0.0600000000000001	9.37460987272362e-10	gene	13:24599124:24603767
Gm11681	0.00750000000000006	0.0675000000000001	-0.0600000000000001	0.00182341883156708	TES	11:112791730:112793730
Gm11744	0	0.0600000000000001	-0.0600000000000001	3.26929318487663e-12	gene	11:116658107:116667389
Gm11974	0	0.0600000000000001	-0.0600000000000001	9.95992314029568e-10	TSS	11:6527760:6529760
Gm11978	0	0.0625	-0.0625	1.32772476889181e-06	TSS	11:6659236:6661236
