,DK,Neil1,Neil2,WT
952,0.5934604254427205,0.845756126567322,0.7711010244205124,0.6294229557348359
953,0.5934430214417464,0.8458158725772759,0.7711481827712237,0.6293177629850216
954,0.5934264955258146,0.8458759557017502,0.7711957721213738,0.6292145645279043
955,0.5934108458409173,0.8459363659728438,0.7712437862609599,0.629113368894086
956,0.5933960704143302,0.84599709208229,0.7712922190471949,0.6290141841243309
957,0.5933821664942563,0.8460581239397956,0.7713410636682096,0.6289170159227042
958,0.5933691317784415,0.8461194510311923,0.7713903131470539,0.6288218721312188
959,0.5933569635503044,0.8461810615175097,0.7714399607911695,0.6287287593317316
960,0.5933456588637606,0.8462429455903606,0.7714899998589849,0.6286376799842506
961,0.5933352139804792,0.8463050905960086,0.7715404227552533,0.6285486419838018
962,0.593325626044504,0.8463674863923911,0.7715912215806332,0.6284616518169125
963,0.5933168909836862,0.8464301216757709,0.7716423884516521,0.6283767130130893
964,0.5933090051970136,0.8464929872659106,0.771693915171932,0.6282938292175714
965,0.5933019667008047,0.8465560723840445,0.7717457946957385,0.6282130076452754
966,0.5932957722835426,0.8466193680215219,0.7717980194168209,0.6281342533972177
967,0.5932904172933914,0.8466828624262301,0.7718505796979201,0.6280575706445799
968,0.5932858968809167,0.8467465445195762,0.771903466794858,0.6279829636011096
969,0.5932822068478355,0.8468104048338224,0.7719566731708769,0.6279104349670954
970,0.5932793445596467,0.8468744353501583,0.7720101909300926,0.6278399915869287
971,0.5932773042578353,0.8469386241764431,0.7720640096411202,0.6277716339483194
972,0.5932760826850652,0.8470029633215903,0.7721181201576502,0.6277053644887287
973,0.5932756740595255,0.8470674425807779,0.7721725132253232,0.6276411849999693
974,0.5932760752723707,0.8471320541762664,0.7722271817385598,0.6275790996145931
975,0.5932772811033995,0.847196787767794,0.7722821152131578,0.6275191110738897
976,0.5932792852136061,0.8472616325137533,0.7723373033964135,0.6274612201151496
977,0.5932820829517762,0.8473265793914502,0.7723927366482991,0.6274054287502786
978,0.593285670088112,0.8473916193023455,0.7724484055303681,0.6273517398446666
979,0.5932900407924595,0.8474567442445666,0.7725043008966997,0.6273001521712065
980,0.5932951901740614,0.8475219445791922,0.7725604095969922,0.6272506686376843
981,0.5933011131924265,0.8475872110802094,0.7726167213663044,0.6272032888645203
982,0.5933078055758827,0.8476525370671376,0.7726732316984027,0.6271580129249946
983,0.5933152619417207,0.8477179156740541,0.7727299291786949,0.6271148403451179
984,0.5933234779264261,0.8477833402321601,0.7727868045066397,0.627073771764777
985,0.5933324472946522,0.8478488007149225,0.7728438472362602,0.6270348039174174
986,0.5933421642693685,0.847914289338112,0.7729010464917839,0.6269979362108123
987,0.5933526245563587,0.8479797986495897,0.772958393108032,0.6269631685853515
988,0.5933638226101371,0.8480453212210071,0.773015876388823,0.6269304967925936
989,0.5933757526389617,0.8481108505119478,0.7730734859361867,0.6268999208095083
990,0.5933884098205671,0.8481763800615694,0.7731312134568781,0.6268714378638155
991,0.5934017887519724,0.8482419033761865,0.7731890485907628,0.6268450438219959
992,0.5934158831375606,0.848307412040037,0.7732469795124581,0.6268207329043048
993,0.59343068970896,0.8483729003146016,0.7733049983042865,0.6267985047959469
994,0.5934462017636746,0.8484383603041491,0.7733630945045117,0.626778355659447
995,0.5934624148761357,0.8485037867063984,0.773421258263113,0.6267602814895055
996,0.5934793250330785,0.84856917603117,0.7734794798099375,0.6267442770740705
997,0.5934969253400656,0.8486345212236367,0.7735377500817018,0.6267303362146986
998,0.5935152109175463,0.8486998159920958,0.7735960607209301,0.6267184532679874
999,0.5935341774033885,0.8487650549559941,0.7736544016093612,0.6267086200245249
1000,0.5935538196274255,0.8488302325468666,0.7737127635110176,0.6267008330168181
1001,0.593574133153865,0.8488953445359272,0.7737711389502252,0.6266950858401983
1002,0.5935951121993529,0.8489603844530481,0.7738295181048538,0.6266913691853213
1003,0.5936167535794306,0.8490253481911365,0.7738878936181991,0.6266896772981279
1004,0.5936390525290896,0.8490902308376694,0.7739462564908092,0.6266900039987017
1005,0.5936620056334506,0.8491550297440048,0.77400459906325,0.6266923402697009
1006,0.5936856084360018,0.8492197407126914,0.774062913234393,0.6266966787214282
1007,0.5937098548062674,0.8492843569775035,0.7741211902635244,0.6267030095871939
1008,0.5937347414738271,0.849348875703723,0.7741794236605026,0.6267113240742992
1009,0.593760264517617,0.8494132925273269,0.7742376049189188,0.6267216116650766
1010,0.593786420253461,0.8494776062042071,0.7742957283645746,0.6267338626044777
1011,0.5938132047399889,0.8495418111327643,0.7743537867711225,0.6267480692104326
1012,0.5938406145543262,0.8496059035727664,0.7744117730500006,0.6267642200622758
1013,0.5938686460978138,0.8496698816326697,0.7744696810265219,0.626782304199791
1014,0.5938972957598075,0.8497337418599067,0.7745275042057281,0.6268023106062899
1015,0.5939265621978737,0.849797484049765,0.7745852357423643,0.6268242301420007
1016,0.5939564410826526,0.8498611068700358,0.7746428721839569,0.6268480479695892
1017,0.5939869283611511,0.8499246015158058,0.7747004070344559,0.6268737527387594
1018,0.5940180215304526,0.849987967658875,0.7747578352672462,0.6269013328211417
1019,0.5940497194641291,0.8500512057334614,0.7748151530437004,0.6269307774735674
1020,0.5940820178571827,0.8501143107699798,0.774872356097311,0.6269620767650611
1021,0.5941149149774513,0.8501772818289496,0.7749294413749349,0.6269952146756049
1022,0.5941484079446544,0.8502401171860895,0.7749864040851946,0.6270301756802382
1023,0.5941824955213004,0.8503028143373956,0.775043240345176,0.6270669459976816
1024,0.5942171750103429,0.8503653724652925,0.7750999470238646,0.6271055151890995
1025,0.5942524444740782,0.850427790844311,0.775156520932926,0.6271458699757785
1026,0.5942883021086016,0.850490067100651,0.7752129599250759,0.6271879964327599
1027,0.5943247464278766,0.8505521996379772,0.7752692607249897,0.627231880287166
1028,0.5943617762805466,0.8506141891184839,0.775325421420465,0.6272775071328895
1029,0.5943993908895149,0.850676036678119,0.7753814406325423,0.6273248642620243
1030,0.5944375882480498,0.850737740340795,0.775437317222593,0.627373934649644
1031,0.5944763681893946,0.8507993003734688,0.7754930507138317,0.6274247041899396
1032,0.5945157304547499,0.8508607168569529,0.7755486402240838,0.6274771586856707
1033,0.5945556733508702,0.8509219879918498,0.7756040845856359,0.6275312836483624
1034,0.5945961974991544,0.8509831151393293,0.7756593842880906,0.6275870635543602
1035,0.594637301458758,0.8510440989932834,0.775714538899593,0.6276444791551345
1036,0.5946789833090509,0.8511049387759962,0.7757695480215808,0.6277035181607047
1037,0.5947212441639463,0.851165635532025,0.7758244117251385,0.6277641675336691
1038,0.5947640837045381,0.8512261898324084,0.7758791318787851,0.6278264074668892
1039,0.5948075019131498,0.8512866044187892,0.7759337104057084,0.6278902248003064
1040,0.5948514985132749,0.851346881512474,0.7759881477857463,0.6279556031713256
1041,0.5948960744481487,0.8514070206915122,0.7760424462907027,0.6280225286264027
1042,0.594941229813712,0.8514670255504858,0.7760966083725306,0.6280909837313896
1043,0.5949869648064984,0.8515268945137842,0.7761506327024736,0.6281609548382795
1044,0.5950332800773861,0.8515866309008161,0.7762045230507477,0.6282324247123329
1045,0.5950801770790072,0.8516462379885653,0.7762582835371251,0.6283053768704958
1046,0.5951276568305444,0.8517057191944238,0.7763119177304869,0.6283797954149638
1047,0.5951757193509551,0.8517650752155687,0.7763654283926481,0.6284556655733387
1048,0.5952243647941727,0.8518243080245925,0.7764188183055726,0.6285329710164852
1049,0.5952735944097671,0.8518834215951748,0.7764720920954182,0.6286116927229737
1050,0.5953234090580025,0.8519424166712948,0.7765252511140407,0.6286918164771602
1051,0.5953738094280828,0.8520012962849706,0.7765782992684804,0.6287733261600401
1052,0.5954247976998934,0.8520600649756673,0.7766312413491101,0.6288562084824811
1053,0.5954763750809526,0.8521187280426897,0.7766840811538609,0.6289404479839388
1054,0.5955285430865007,0.8521772862028748,0.7767368233014783,0.6290260271378086
1055,0.5955813029923667,0.8522357457041855,0.7767894724103355,0.6291129332415569
1056,0.5956346558890917,0.852294109337425,0.7768420323645175,0.6292011518971313
1057,0.5956886030120142,0.8523523810409188,0.7768945075431037,0.6292906673604216
1058,0.5957431474415212,0.8524105646579779,0.7769469025217236,0.6293814637169911
1059,0.5957982892948198,0.8524686640945194,0.7769992217767284,0.6294735255924807
1060,0.5958540301652532,0.8525266823783293,0.7770514695972366,0.62956683861155
1061,0.595910371526493,0.8525846231892584,0.7771036520466097,0.6296613887655789
1062,0.5959673141542965,0.8526424921489565,0.7771557736137669,0.6297571628001204
1063,0.5960248601729898,0.8527002936325241,0.7772078387267918,0.6298541449679731
1064,0.5960830104568957,0.8527580337000306,0.7772598527988145,0.6299523205102459
1065,0.596141767851366,0.8528157171072135,0.7773118219732786,0.6300516756365505
1066,0.5962011350775385,0.852873351192632,0.7773637518068826,0.6301521981345074
1067,0.5962611116561438,0.8529309371618258,0.777415645526825,0.6302538748082464
1068,0.5963216990985201,0.8529884798701771,0.7774675078980172,0.6303566903072658
1069,0.5963828989552551,0.8530459851202137,0.7775193463196381,0.6304606307789179
1070,0.5964447130689704,0.8531034580203307,0.7775711646510465,0.6305656853337062
1071,0.596507141846987,0.8531609035303117,0.7776229677569106,0.6306718394214157
1072,0.5965701873960437,0.8532183282805782,0.7776747603144165,0.6307790795472481
1073,0.5966338516666536,0.8532757370425494,0.7777265474552528,0.6308873928596701
1074,0.5966981366812484,0.8533331369523082,0.7777783353400054,0.6309967688528044
1075,0.5967630431476402,0.8533905328336218,0.7778301276836757,0.6311071944573091
1076,0.5968285720391182,0.8534479282187046,0.7778819291707075,0.6312186582557986
1077,0.5968947257252182,0.8535053289687274,0.7779337451903157,0.6313311488990923
1078,0.5969615056289379,0.8535627415221257,0.7779855807572685,0.6314446560754859
1079,0.5970289121013079,0.8536201700891269,0.7780374407484963,0.6315591662922356
1080,0.5970969468807267,0.8536776199954316,0.7780893270413338,0.6316746708612154
1081,0.5971656113346167,0.8537350963027738,0.778141243618729,0.6317911583330461
1082,0.5972349064918874,0.8537926048244461,0.7781931989365718,0.6319086175227973
1083,0.5973048332379274,0.8538501517357971,0.7782451968463546,0.6320270378875917
1084,0.5973753931524812,0.8539077430941588,0.7782972417543476,0.6321464122013217
1085,0.5974465863431343,0.8539653834890587,0.7783493376685143,0.6322667271511258
1086,0.5975184148890892,0.8540230780477178,0.7784014893331073,0.6323879738633705
1087,0.5975908806471356,0.8540808349146466,0.7784537011102476,0.632510144909429
1088,0.5976639824662319,0.8541386588097077,0.7785059761121716,0.6326332281667902
1089,0.5977377217217674,0.854196553155772,0.7785583183093345,0.6327572165313724
1090,0.5978121005559971,0.8542545229653953,0.7786107323313697,0.6328821032405301
1091,0.5978871189306536,0.8543125727105224,0.7786632203356405,0.6330078774659503
1092,0.5979627772497251,0.854370707816615,0.7787157869397797,0.6331345327624357
1093,0.5980390789094608,0.8544289334260389,0.7787684379308071,0.6332620619586353
1094,0.5981160230036121,0.8544872525567013,0.778821174240323,0.6333904578776735
1095,0.59819361126547,0.8545456718352549,0.7788739984088253,0.6335197128271318
1096,0.5982718455361541,0.8546041975190705,0.7789269149424305,0.6336498197681038
1097,0.5983507245298914,0.8546628329166238,0.778979927008815,0.6337807707053499
1098,0.5984302489915712,0.8547215807927772,0.7790330391032039,0.6339125586671843
1099,0.5985104200476803,0.854780445626032,0.7790862529108963,0.6340451770558063
1100,0.5985912374466698,0.8548394302257326,0.7791395717109834,0.6341786212444536
1101,0.5986727031807687,0.854898540970367,0.7791930006481866,0.6343128833633729
1102,0.598754817487922,0.8549577818739317,0.779246541867857,0.6344479591387655
1103,0.5988375813051704,0.8550171549807445,0.7793001978326687,0.6345838433246573
1104,0.5989209955465133,0.8550766648084452,0.7793539723597733,0.634720531954962
1105,0.5990050615459431,0.8551363159562195,0.77940786868588,0.6348580182451585
1106,0.5990897803272509,0.8551961121827159,0.7794618893167806,0.6349962991916802
1107,0.5991751504844841,0.855256055263445,0.7795160368771549,0.6351353679926318
1108,0.5992611738392877,0.8553161498078617,0.7795703157445895,0.635275223709799
1109,0.5993478524116093,0.8553763994438853,0.7796247272459743,0.6354158599590466
1110,0.5994351856024279,0.8554368082828073,0.7796792749136615,0.635557273758326
1111,0.599523174291933,0.8554973773027263,0.7797339610182278,0.6356994643490268
1112,0.5996118200703188,0.8555581090430858,0.7797887868203419,0.6358424258532427
1113,0.5997011229634925,0.8556190076093813,0.7798437566539498,0.6359861559957768
1114,0.599791083663919,0.8556800753510354,0.779898869754538,0.6361306509879515
1115,0.5998817034813688,0.8557413161869815,0.7799541295530932,0.6362759098772447
1116,0.5999729826157401,0.8558027315024075,0.7800095391162571,0.636421927686218
1117,0.6000649215045639,0.8558643216693109,0.7800651017836395,0.6365687017682171
1118,0.6001575220597588,0.8559260906209584,0.7801208210307284,0.6367162316433574
1119,0.6002507877468416,0.855988043261796,0.7801767010286506,0.6368645180346175
1120,0.6003447158305225,0.856050177584081,0.7802327431639325,0.6370135618145207
1121,0.6004393099519176,0.8561124996196794,0.7802889538003402,0.6371633607342798
1122,0.6005345705064506,0.8561750108770446,0.7803453336714197,0.6373139091482918
1123,0.6006304998705176,0.8562377111136463,0.7804018850115281,0.637465208559695
1124,0.6007270992276199,0.8563006020344394,0.780458610696138,0.6376172597587262
1125,0.6008243700879106,0.8563636883328488,0.7805155136828374,0.637770062892728
1126,0.6009223129609594,0.8564269692734375,0.7805725964003126,0.6379236155442121
1127,0.601020930544629,0.8564904473812198,0.7806298611952119,0.6380779189822499
1128,0.6011202240582669,0.8565541234347526,0.7806873115353073,0.6382329747496617
1129,0.6012201964291061,0.8566180026789204,0.780744950987821,0.638388784707872
1130,0.6013208482238416,0.8566820847887976,0.7808027821324254,0.6385453481604462
1131,0.6014221822123262,0.8567463736545207,0.7808608094709214,0.638702664657578
1132,0.6015242014398665,0.8568108690742092,0.7809190358485384,0.6388607370531811
1133,0.6016269074316547,0.856875572958682,0.7809774645420368,0.639019567732666
1134,0.6017303033058626,0.8569404877066376,0.781036099279651,0.6391791554924786
1135,0.6018343899838845,0.8570056156923538,0.7810949423006177,0.6393395022140447
1136,0.601939169794369,0.8570709583166687,0.7811539967658024,0.6395006114111077
1137,0.602044646595064,0.857136517700356,0.781213265275466,0.6396624863765823
1138,0.6021508224401859,0.8572022962030634,0.7812727532005238,0.6398251268134205
1139,0.6022577012005259,0.8572682971536691,0.7813324642189181,0.6399885381353441
1140,0.6023652840761152,0.8573345227593298,0.781392401161191,0.6401527224513351
1141,0.6024735755882019,0.8574009753781149,0.7814525684985876,0.6403176850498233
1142,0.6025825781037265,0.8574676560719005,0.7815129684327539,0.6404834276518092
1143,0.6026922951446405,0.857534567112479,0.7815736030099947,0.6406499552878263
1144,0.602802729935157,0.8576017126998527,0.7816344786801765,0.6408172708388257
