gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Ccr9	0	0.0700000000000001	-0.0700000000000001	4.46830528842211e-11	TSS	9:123766210:123768210
Ccrl2	0	0.0600000000000001	-0.0600000000000001	7.93858278653036e-05	TES	9:111053833:111055833
Ccrn4l	0	0.0600000000000001	-0.0600000000000001	2.71597681502905e-07	TSS	3:51223446:51225446
Ccser1	0	0.0600000000000001	-0.0600000000000001	2.65057199713836e-06	TES	6:62381863:62383863
Cd101	0	0.0800000000000001	-0.0800000000000001	2.79696700966963e-05	TES	3:100992528:100994528
Cd109	0	0.0600000000000001	-0.0600000000000001	5.29779416679533e-225	gene	9:78616545:78715260
Cd151	0	0.0600000000000001	-0.0600000000000001	2.74463578256137e-05	TSS	7:141466361:141468361
Cd160	0	0.0600000000000001	-0.0600000000000001	5.29763519251814e-36	gene	3:96799762:96813521
Cd163	0	0.0600000000000001	-0.0600000000000001	1.50613615957223e-12	TES	6:124329527:124331527
Cd164l2	0	0.0600000000000001	-0.0600000000000001	1.63712583948336e-05	TSS	4:133219808:133221808
Cd1d1	0	0.0700000000000001	-0.0700000000000001	0.00404558295506477	gene	3:86996835:86998340
Cd200	0	0.0625	-0.0625	3.17099938553222e-06	TES	16:45381134:45383134
Cd200r1	0	0.0600000000000001	-0.0600000000000001	3.02581024625475e-58	gene	16:44766735:44793977
Cd22	0	0.0725	-0.0725	6.65539510910038e-07	TSS	7:30879342:30881342
Cd244	0	0.0600000000000001	-0.0600000000000001	5.09076734236879e-06	TES	1:171584316:171586316
Cd247	0.00499999999999989	0.0699999999999998	-0.0649999999999999	9.49265665348886e-05	TSS	1:165787680:165789680
Cd248	0	0.0600000000000001	-0.0600000000000001	3.6248954590802e-05	TES	19:5069639:5071639
Cd274	0	0.0649999999999999	-0.0649999999999999	0.000234692903288142	TES	19:29387094:29389094
Cd276	0	0.0675000000000001	-0.0675000000000001	9.90991788401105e-09	TES	9:58523299:58525299
Cd28	0	0.0600000000000001	-0.0600000000000001	5.59878442043784e-08	TSS	1:60745387:60747387
Cd300a	0	0.0600000000000001	-0.0600000000000001	4.22074347870004e-24	gene	11:114891040:114903651
Cd300c	0	0.0675000000000001	-0.0675000000000001	2.6040917100206e-07	TES	11:114955277:114957277
Cd300lb	0	0.0600000000000001	-0.0600000000000001	4.90755603163327e-24	gene	11:114923780:114933386
Cd300lg	0	0.0600000000000001	-0.0600000000000001	1.3152264298044e-46	gene	11:102042510:102054617
Cd300lh	0	0.0600000000000001	-0.0600000000000001	1.92650439543339e-11	TSS	11:115047295:115049295
Cd302	0	0.0600000000000001	-0.0600000000000001	2.90568905743264e-09	TSS	2:60283484:60285484
Cd38	0	0.0600000000000001	-0.0600000000000001	5.53634774873381e-10	TES	5:43911374:43913374
Cd3g	0	0.0600000000000001	-0.0600000000000001	1.79861844599996e-13	TSS	9:44979431:44981431
Cd44	0	0.0600000000000001	-0.0600000000000001	5.71219001774315e-262	gene	2:102812141:102900665
Cd46	0	0.0600000000000001	-0.0600000000000001	3.6839793534595e-06	TES	1:195040899:195042899
Cd5	0	0.0600000000000001	-0.0600000000000001	2.2269986863775e-13	TSS	19:10737974:10739974
Cd59b	0	0.0600000000000001	-0.0600000000000001	2.54388349502849e-07	TES	2:104083957:104085957
Cd5l	0	0.0600000000000001	-0.0600000000000001	6.63620414756694e-07	TES	3:87370074:87372074
Cd70	0	0.0649999999999999	-0.0649999999999999	0.00017664791554784	gene	17:57146996:57148777
Cd74	0	0.0600000000000001	-0.0600000000000001	6.817326807072e-29	gene	18:60804848:60811652
Cd79a	0	0.0600000000000001	-0.0600000000000001	0.000803430252074841	gene	7:24898510:24901197
Cd80	0	0.0600000000000001	-0.0600000000000001	9.05445688572635e-09	TES	16:38485932:38487932
Cd81	0	0.0600000000000001	-0.0600000000000001	7.33594522469841e-53	gene	7:143053749:143066930
Cd82	0	0.0600000000000001	-0.0600000000000001	4.44572255648381e-56	gene	2:93420101:93451672
Cd83	0	0.0600000000000001	-0.0600000000000001	3.44442477955464e-39	gene	13:43786111:43802133
Cd84	0	0.0600000000000001	-0.0600000000000001	3.70391176979057e-09	TES	1:171889718:171891718
Cd86	0	0.0600000000000001	-0.0600000000000001	4.94333060689753e-10	TES	16:36602868:36604868
Cd8b1	0	0.0600000000000001	-0.0600000000000001	1.12957563887557e-44	gene	6:71323811:71336451
Cd9	0	0.0600000000000001	-0.0600000000000001	3.75497945701515e-63	gene	6:125461265:125493755
Cd97	0	0.0600000000000001	-0.0600000000000001	1.81761554094712e-08	TES	8:83722250:83724250
Cdadc1	0	0.0600000000000001	-0.0600000000000001	6.18377226208743e-19	TES	14:59558387:59560387
Cdc14b	0	0.0600000000000001	-0.0600000000000001	1.30780782996328e-121	gene	13:64193544:64247538
Cdc42bpg	0	0.0600000000000001	-0.0600000000000001	4.28554875336337e-51	gene	19:6307456:6324652
Cdc42ep1	0	0.0600000000000001	-0.0600000000000001	2.22908403753429e-10	gene	15:78843646:78849902
Cdc42ep2	0	0.0600000000000001	-0.0600000000000001	4.80485503806438e-26	gene	19:5918555:5923816
Cdc42ep3	0	0.0600000000000001	-0.0600000000000001	2.03292231548837e-52	gene	17:79335024:79354091
Cdc42ep4	0	0.0600000000000001	-0.0600000000000001	1.92780941135477e-54	gene	11:113727849:113750160
Cdc42se2	0	0.0600000000000001	-0.0600000000000001	1.07546175505372e-10	TES	11:54716414:54718414
Cdc45	0	0.0600000000000001	-0.0600000000000001	2.1368219036868e-06	TES	16:18779446:18781446
Cdc6	0	0.0600000000000001	-0.0600000000000001	4.95750960007552e-42	gene	11:98908888:98922942
Cdca3	0	0.0600000000000001	-0.0600000000000001	3.87758003606758e-07	gene	6:124831175:124832701
Cdca4	0	0.0600000000000001	-0.0600000000000001	8.90044637356497e-15	TES	12:112819234:112821234
Cdca7	0	0.0600000000000001	-0.0600000000000001	6.84398511527031e-20	gene	2:72477218:72485890
Cdca7l	0	0.0600000000000001	-0.0600000000000001	7.821554439501e-68	gene	12:117844860:117877706
Cdca8	0	0.0600000000000001	-0.0600000000000001	2.04247775729488e-07	TES	4:124917464:124919464
Cdcp2	0	0.0625	-0.0625	0.000462165413135179	TES	4:107106748:107108748
Cdh1	0	0.0625	-0.0625	4.04492657344234e-12	TSS	8:106602367:106604367
Cdh13	0	0.0600000000000001	-0.0600000000000001	0	gene	8:118284754:119322448
Cdh15	0	0.0600000000000001	-0.0600000000000001	7.80855226353942e-36	gene	8:122849373:122866397
Cdh16	0	0.0600000000000001	-0.0600000000000001	1.96174494097253e-06	TSS	8:104623396:104625396
Cdh17	0	0.0600000000000001	-0.0600000000000001	6.94021564987265e-06	TSS	4:11757156:11759156
Cdh20	0	0.0600000000000001	-0.0600000000000001	0	gene	1:104769818:104994481
Cdh22	0	0.0600000000000001	-0.0600000000000001	3.12694290795842e-193	gene	2:165112506:165233737
Cdh23	0	0.0600000000000001	-0.0600000000000001	0	gene	10:60303749:60695490
Cdh26	0	0.0600000000000001	-0.0600000000000001	0.000672429418285386	TSS	2:178429514:178431514
Cdh3	0	0.0600000000000001	-0.0600000000000001	8.10763841602759e-111	gene	8:106511851:106555911
Cdh4	0	0.0600000000000001	-0.0600000000000001	0	gene	2:179443477:179898375
Cdh7	0	0.0600000000000001	-0.0600000000000001	0	gene	1:109984736:110138001
Cdh8	0	0.0625	-0.0625	2.77101998800584e-06	TES	8:99027768:99029768
Cdhr3	0	0.0600000000000001	-0.0600000000000001	2.42174215598895e-145	gene	12:33034795:33091875
Cdk1	0	0.0600000000000001	-0.0600000000000001	3.78969760614341e-38	gene	10:69337634:69351912
Cdk10	0	0.0600000000000001	-0.0600000000000001	1.02679815613879e-09	TES	8:123231256:123233256
Cdk11b	0	0.0600000000000001	-0.0600000000000001	5.56356803315605e-07	TES	4:155648932:155650932
Cdk12	0	0.0625	-0.0625	4.21471907579556e-13	TES	11:98245704:98247704
Cdk18	0	0.0600000000000001	-0.0600000000000001	3.12561257408179e-59	gene	1:132114546:132138685
Cdk2ap1	0	0.0625	-0.0625	0.00229394036255682	TES	5:124344438:124346438
Cdk3 ps	0	0.0625	-0.0625	0.00103987487027199	gene	11:116217001:116219287
Cdk6	0	0.0600000000000001	-0.0600000000000001	0	gene	5:3345311:3521225
Cdkal1	0	0.0600000000000001	-0.0600000000000001	0	gene	13:29326305:29854588
Cdkl2	0	0.0600000000000001	-0.0600000000000001	2.36915691086545e-05	TSS	5:92041696:92043696
Cdkl3	0	0.0600000000000001	-0.0600000000000001	9.63987634709486e-13	TES	11:52083667:52085667
Cdkn1a	0	0.0700000000000003	-0.0700000000000003	3.3292202503444e-08	TSS	17:29089985:29091985
Cdkn1c	0	0.0625	-0.0625	4.63495076841244e-07	TES	7:143457338:143459338
Cdkn2b	0	0.0649999999999999	-0.0649999999999999	3.35464813662494e-08	gene	4:89307288:89310032
Cdkn2c	0	0.0700000000000001	-0.0700000000000001	0.000127413290174881	TES	4:109659875:109661875
Cdkn2d	0	0.0650000000000002	-0.0650000000000002	6.01285906156193e-12	TSS	9:21290209:21292209
Cdkn3	0	0.0600000000000001	-0.0600000000000001	3.32521484315899e-15	gene	14:46761540:46770525
Cdon	0	0.0625	-0.0625	1.21859640993172e-06	TES	9:35506652:35508652
Cdpf1	0	0.0600000000000001	-0.0600000000000001	9.51668296305504e-05	gene	15:85807971:85810697
Cdr2	0	0.0600000000000001	-0.0600000000000001	1.22045341537935e-72	gene	7:120958036:120981312
Cdrt4os1	0	0.0600000000000001	-0.0600000000000001	1.20137646148714e-24	gene	11:62991452:63003134
Cds1	0	0.0625	-0.0625	4.45015029178268e-13	TES	5:101822852:101824852
Cdsn	0	0.0600000000000001	-0.0600000000000001	4.14177809433295e-05	gene	17:35553127:35556180
Cdt1	0	0.0600000000000001	-0.0600000000000001	1.83328035667077e-14	TES	8:122572130:122574130
Cdx1	0	0.0600000000000001	-0.0600000000000001	1.67039969445976e-23	gene	18:61019861:61035199
Cdyl	0	0.0600000000000001	-0.0600000000000001	0	gene	13:35742401:35873064
Ceacam ps1	0	0.0600000000000001	-0.0600000000000001	2.1346023415067e-10	TES	7:16648029:16650029
Ceacam1	0	0.0600000000000001	-0.0600000000000001	2.56781610735271e-09	gene	7:25462701:25476625
Ceacam10	0	0.0625	-0.0625	0.000209010247197825	TES	7:24783655:24785655
Ceacam13	0	0.0600000000000001	-0.0600000000000001	5.11149423287736e-40	gene	7:18010888:18018220
Cela1	0	0.0625	-0.0625	4.63694506892078e-08	TES	15:100673421:100675421
Cela2a	0	0.0600000000000001	-0.0600000000000001	1.37728463167498e-16	gene	4:141815962:141825003
Cela3a	0	0.0600000000000001	-0.0600000000000001	2.24210512687364e-08	TES	4:137400553:137402553
Cela3b	0	0.0600000000000001	-0.0600000000000001	5.74402608748623e-21	gene	4:137422007:137429520
Celf2	0	0.0600000000000001	-0.0600000000000001	3.42582816815128e-13	TES	2:6538698:6540698
Celf3	0	0.0600000000000001	-0.0600000000000001	5.41803733967206e-06	TSS	3:94481721:94483721
Celrr	0	0.0600000000000001	-0.0600000000000001	1.59428955313129e-81	gene	1:121088404:121119975
Celsr1	0	0.0600000000000001	-0.0600000000000001	1.10284844662944e-278	gene	15:85899757:86032777
Cenpa	0	0.0600000000000001	-0.0600000000000001	2.43357380705542e-05	TES	5:30673837:30675837
Cenpc1	0	0.0625	-0.0625	4.6055520806577e-05	TES	5:86011024:86013024
Cenpj	0	0.0600000000000001	-0.0600000000000001	3.57439875717007e-140	gene	14:56527760:56570846
Cenpp	0	0.0600000000000001	-0.0600000000000001	0	gene	13:49465058:49651731
Cep112	0	0.0600000000000001	-0.0600000000000001	0	gene	11:108426265:108859615
Cep164	0	0.0600000000000001	-0.0600000000000001	1.79016179778728e-160	gene	9:45767945:45827638
Cep192	0	0.0625	-0.0625	4.27110490638661e-06	TES	18:67884170:67886170
Cep41	0	0.0600000000000001	-0.0600000000000001	3.9345294446904e-74	gene	6:30654456:30692749
Cep72	0	0.0600000000000001	-0.0600000000000001	9.4728375097846e-57	gene	13:74037494:74061285
Cep76	0	0.0600000000000001	-0.0600000000000001	8.77793766601655e-06	TES	18:67616396:67618396
Cep83	0	0.0600000000000001	-0.0600000000000001	4.05201402421853e-12	TES	10:94789336:94791336
Cep89	0	0.0625	-0.0625	2.51313191180497e-11	TSS	7:35396092:35398092
Cer1	0	0.0625	-0.0625	6.21535273301206e-05	TSS	4:82884151:82886151
Cercam	0	0.0600000000000001	-0.0600000000000001	5.9696296118181e-28	gene	2:29870493:29881840
Cerkl	0	0.0600000000000001	-0.0600000000000001	1.06523936666888e-09	TES	2:79331490:79333490
Cers5	0	0.0600000000000001	-0.0600000000000001	1.27354642979726e-12	TES	15:99734591:99736591
Ces1c	0	0.0600000000000001	-0.0600000000000001	5.47019625003933e-12	TSS	8:93130283:93132283
Ces1d	0	0.0600000000000001	-0.0600000000000001	5.23701287685849e-95	gene	8:93167071:93196804
Ces2c	0	0.0600000000000001	-0.0600000000000001	0.0035734499310028	TSS	8:104846067:104848067
Ces3b	0	0.0600000000000001	-0.0600000000000001	3.90832537690418e-12	TES	8:105092591:105094591
Ces5a	0	0.0600000000000001	-0.0600000000000001	0.00837729394936681	TES	8:93498212:93500212
Cetn4	0	0.0625	-0.0625	7.83580818617346e-05	TES	3:37307626:37309626
Cfap126	0	0.0600000000000001	-0.0600000000000001	1.62876362665578e-11	TSS	1:171120660:171122660
Cfap221	0	0.0600000000000001	-0.0600000000000001	4.54878628091987e-21	TSS	1:119994210:119996210
Cfap46	0	0.0600000000000001	-0.0600000000000001	1.50793544653955e-203	gene	7:139601914:139682815
Cfap53	0	0.0600000000000001	-0.0600000000000001	1.4194983435674e-10	TSS	18:74282099:74284099
Cfap74	0	0.0600000000000001	-0.0600000000000001	3.36079173806524e-09	TES	4:155420996:155422996
Cfb	0	0.0600000000000001	-0.0600000000000001	2.49238622261099e-11	TSS	17:34861514:34863514
Cfc1	0	0.0625	-0.0625	2.35136721116863e-05	TES	1:34543311:34545311
Cfdp1	0	0.0600000000000001	-0.0600000000000001	3.64897182298593e-06	TES	8:111767472:111769472
Cfhr2	0	0.0625	-0.0625	2.16057453956193e-09	TSS	1:139857699:139859699
Cga	0	0.0600000000000001	-0.0600000000000001	6.04857610116069e-20	gene	4:34894778:34906374
Cgn	0	0.0600000000000001	-0.0600000000000001	0.000141699510346987	TES	3:94759069:94761069
Cgnl1	0	0.0600000000000001	-0.0600000000000001	0	gene	9:71627506:71770602
Chad	0	0.0675000000000001	-0.0675000000000001	0.000265578419567749	TSS	11:94564073:94566073
Chaf1b	0	0.0600000000000001	-0.0600000000000001	0.000181572410258002	TES	16:93905106:93907106
Chat	0	0.0600000000000001	-0.0600000000000001	2.61842840880333e-125	gene	14:32409202:32464909
Chchd10	0	0.0775000000000001	-0.0775000000000001	0.000777856738459277	TES	10:75936734:75938734
Chchd3	0	0.0600000000000001	-0.0600000000000001	1.12550947223545e-14	TSS	6:33059152:33061152
Chchd4	0	0.0600000000000001	-0.0600000000000001	1.27794210071114e-10	TSS	6:91472423:91474423
Chd1	0	0.0600000000000001	-0.0600000000000001	6.60029493021091e-13	TES	17:15771612:15773612
Chd1l	0	0.0600000000000001	-0.0600000000000001	1.75513491373805e-08	TSS	3:97609190:97611190
Chd3	0	0.0600000000000001	-0.0600000000000001	9.58712046507929e-06	TES	11:69342272:69344272
Chd7	0	0.0600000000000001	-0.0600000000000001	0	gene	4:8691405:8867449
Chd8	0	0.0600000000000001	-0.0600000000000001	5.77293458323897e-10	TSS	14:52236572:52238572
Chek2	0	0.0600000000000001	-0.0600000000000001	3.28821707795798e-84	gene	5:110841016:110873133
Chga	0	0.0600000000000001	-0.0600000000000001	5.81521522866476e-20	gene	12:102555968:102564027
Chic2	0	0.0625	-0.0625	6.81442859046066e-06	TES	5:75005423:75007423
Chid1	0	0.0600000000000001	-0.0600000000000001	1.085571237456e-52	gene	7:141494135:141538857
Chml	0	0.0600000000000001	-0.0600000000000001	1.20106045595374e-07	TES	1:175681237:175683237
Chmp4b	0	0.0600000000000001	-0.0600000000000001	1.31166866436618e-102	gene	2:154658025:154693783
Chn2	0	0.0600000000000001	-0.0600000000000001	0	gene	6:54040931:54300812
Chrd	0	0.0600000000000001	-0.0600000000000001	2.8380655340643e-23	gene	16:20734126:20741384
Chrdl2	0	0.0600000000000001	-0.0600000000000001	1.07158133263095e-63	gene	7:100007403:100033726
Chrm2	0	0.0600000000000001	-0.0600000000000001	6.46771202445016e-11	TES	6:36523774:36525774
Chrm4	0	0.0600000000000001	-0.0600000000000001	5.75378841075204e-07	TES	2:91928829:91930829
Chrna2	0	0.0600000000000001	-0.0600000000000001	6.67349640537557e-14	gene	14:66141959:66151948
Chrna4	0	0.0600000000000001	-0.0600000000000001	7.62219412564126e-26	gene	2:181023310:181038177
Chrnb3	0	0.0600000000000001	-0.0600000000000001	9.51458936263554e-06	TSS	8:27367710:27369710
Chrnb4	0	0.0600000000000001	-0.0600000000000001	8.057053806536e-63	gene	9:55029155:55047544
Chrnd	0	0.0600000000000001	-0.0600000000000001	9.69989141994604e-26	gene	1:87191596:87199070
Chrne	0	0.0600000000000001	-0.0600000000000001	6.86915549068773e-09	TSS	11:70618194:70620194
Chst11	0	0.0600000000000001	-0.0600000000000001	0	gene	10:82986496:83194891
Chst14	0	0.0625	-0.0625	8.79518148938369e-14	TSS	2:118925496:118927496
Chst15	0	0.0600000000000001	-0.0600000000000001	4.79068907787468e-216	gene	7:132237254:132316155
Chst2	0	0.0600000000000001	-0.0600000000000001	8.83191418146595e-08	gene	9:95401925:95406270
Chst3	0	0.0600000000000001	-0.0600000000000001	2.00712897264124e-58	gene	10:60182527:60218260
Chst4	0	0.0600000000000001	-0.0600000000000001	6.90564053477873e-11	TES	8:110028074:110030074
Chst5	0	0.0600000000000001	-0.0600000000000001	8.65285308374929e-34	gene	8:111890134:111909199
Chst8	0.01	0.0800000000000001	-0.0700000000000001	6.29630383566707e-05	TES	7:34673467:34675467
Chsy3	0	0.0600000000000001	-0.0600000000000001	1.06390779654502e-10	TES	18:59410336:59412336
Churc1	0	0.0625	-0.0625	2.79553643652091e-06	TES	12:76782178:76784178
Cib2	0	0.0600000000000001	-0.0600000000000001	1.43889812606068e-25	gene	9:54546351:54559079
Cib3	0	0.0600000000000001	-0.0600000000000001	1.64095512065178e-08	TES	8:72203334:72205334
Cib4	0	0.0600000000000001	-0.0600000000000001	1.90291438976758e-127	gene	5:30486583:30544836
Cideb	0	0.0600000000000001	-0.0600000000000001	7.80221854063009e-10	TES	14:55753054:55755054
Cidec	0	0.0625	-0.0625	6.60497859444052e-08	TES	6:113423633:113425633
Ciita	0	0.0600000000000001	-0.0600000000000001	1.70443656076466e-77	gene	16:10481071:10526640
Cilp	0	0.0600000000000001	-0.0600000000000001	6.83785964072436e-39	gene	9:65266179:65279605
Cipc	0	0.0649999999999999	-0.0649999999999999	3.55352618202398e-08	TSS	12:86946040:86948040
Cish	0	0.0600000000000001	-0.0600000000000001	7.56795920424477e-08	TSS	9:107295688:107297688
Ciz1	0	0.0600000000000001	-0.0600000000000001	3.86947286748836e-15	TES	2:32377313:32379313
Ckap2l	0	0.0600000000000001	-0.0600000000000001	9.93660111858455e-08	TES	2:129267209:129269209
Cklf	0	0.0625	-0.0625	4.51710041685618e-11	TES	8:104262447:104264447
Clca1	0	0.0600000000000001	-0.0600000000000001	8.58067139375335e-09	TSS	3:145031776:145033776
Clca4a	0	0.0675000000000001	-0.0675000000000001	4.34458507667906e-07	TES	3:144951485:144953485
Clcnka	0	0.0600000000000001	-0.0600000000000001	1.95667061854233e-28	gene	4:141385610:141397706
Clcnkb	0	0.0600000000000001	-0.0600000000000001	1.02340920303117e-25	gene	4:141405356:141414988
Cldn10	0	0.0600000000000001	-0.0600000000000001	1.30985618376683e-173	gene	14:118788870:118873525
Cldn11	0	0.0600000000000001	-0.0600000000000001	4.67520238391798e-30	gene	3:31150919:31163326
Cldn12	0	0.0725	-0.0725	2.76935624574577e-05	TES	5:5504014:5506014
Cldn14	0	0.0600000000000001	-0.0600000000000001	1.95300061171091e-172	gene	16:93920030:94007837
Cldn16	0	0.0600000000000001	-0.0600000000000001	7.48842474445447e-09	TES	16:26481764:26483764
Cldn18	0	0.0649999999999999	-0.0649999999999999	0.00058639659630825	TSS	9:99709063:99711063
Cldn19	0.0150000000000001	0.0875000000000001	-0.0725	3.27221828552236e-06	TSS	4:119254440:119256440
Clec10a	0	0.0600000000000001	-0.0600000000000001	4.6323304608597e-07	gene	11:70167622:70169836
Clec14a	0	0.0600000000000001	-0.0600000000000001	2.94623471946635e-07	gene	12:58265719:58268258
Clec16a	0	0.0625	-0.0625	4.5689725539688e-06	TES	16:10743878:10745878
Clec1a	0	0.0600000000000001	-0.0600000000000001	9.32022729469844e-07	TES	6:129425683:129427683
Clec2d	0	0.0700000000000001	-0.0700000000000001	0.000103332247966499	TSS	6:129179614:129181614
Clec2f	0	0.0600000000000001	-0.0600000000000001	4.31438712900687e-08	TSS	6:129013111:129015111
Clec2g	0	0.0600000000000001	-0.0600000000000001	6.99349673307094e-12	TES	6:128983707:128985707
Clec2i	0	0.0600000000000001	-0.0600000000000001	7.37899180678395e-35	gene	6:128888586:128897167
Clec3a	0	0.0600000000000001	-0.0600000000000001	4.67765646587854e-05	TSS	8:114417033:114419033
Clec4a2	0	0.0600000000000001	-0.0600000000000001	6.50831640066498e-14	TSS	6:123121689:123123689
Clec4f	0	0.0600000000000001	-0.0600000000000001	1.14632028719276e-07	TSS	6:83655116:83657116
